File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"923a51c9-3b9f-4dc7-b832-bde9421a6a18","07CPTAC_C_GBM_W_PNNL_20210830_B2S2_f12.mzid.gz","07CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7968458","ec5c03f3bef44cd9ec4e947ee4a07432","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/07CPTAC_C_GBM_W_PNNL_20210830_B2S2_f12.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8wN0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMyX2YxMi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ng9TJEsZaxTznArXIcJw1eHYDCsGYUrQBHDwwi8bXvmrCf8B-m40JPs5FnW4VsfE~wF-ZXsBW99Gsnfdn3P9i7EtteogxIgRhzRssDv4l-6-BBsX-laRKTxP9rYFrIanWy~b5-aBt2hgichWFdBhUlIk8uytDxHK2kH0R~jp~LlWlWaPgOlERprslXH~nN48YJOHo89XdpReA18elPuEdRPd3E9M7N8kTMWilqR9G5SP9D1Q6eEqKvuFR1T03LfpDNVr1MhmEMXu8vwMScmruRQylOM3I-zdhSXIcaWKeeFuRdS2QM4wzj~7mf9Ti6l1uBgSThSyhyNDGteS7rOM6g__"
"924a74ee-d907-4714-9ed5-794cd9065f8b","03CPTAC_C_GBM_W_PNNL_20210121_B1S3_f03.psm","03CPTAC_C_GBM_Proteome_PNNL_20210121","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6199875","09f10c879c931b282004002ebdfcbb00","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/03CPTAC_C_GBM_W_PNNL_20210121_B1S3_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzAzQ1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwMTIxX0IxUzNfZjAzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eSzxk6osqGWzcU7BcmbBUpwTQFCNxsysGGm04JE3e2K1UtVFsHDU01WznaFcX~Q9x0mNJ4d2Ii5be8MiGXb8hM8KgoXcS~cfjUKUE1ycbj1fR9aj-A5pntDOppFjJc09svXnTmh4CeXvdJ4ysCFWvxd4sMMTTZOI9nT2Tpd0iEv~hHruAaaT5SA2i7Mks6Tf4CqIINFXuhRiTYPMBChIaebWUvl-pI3W0ClfTTA~CB~Ym5dIJtkF7omlRYvEpBvBSKAm18~6U4J6MpQQTXID2hHzLrj~zgWrCvkjP0iBiC9B8eJMQ7YH4oo~MuzOBse2LYZWCiYyyG~NxESCtfo0yw__"
"928a4a12-49b5-4ef1-8685-4340c24e9cfd","07CPTAC_C_GBM_W_PNNL_20210830_B2S2_f16.mzid.gz","07CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8089459","2e9b67c02eb1c109dd2e451997bfbe9e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/07CPTAC_C_GBM_W_PNNL_20210830_B2S2_f16.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8wN0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMyX2YxNi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IcBQkdVqkizgApor82HLI0Lu4KMolpjc3sQlfD-mVPGdEsjZZkqV5cgE82Jk6lTbJP6a3mTsEO~BUX0dYXDxJ5TFU2QZT~PAA2JgQ4OEb89qwH59mtfp8uU4K8BG5OVR6iZRBDLzceVMuWcxVQa8hDSGKXqdqKsDJ6apEzr0AVObjuJ-lZnTtZK~06O1c7yTqRgcX2PPPO4SAhYUMT1JFCGvs6PjDwqCMH0qelmI1k698NQMG9gd~xwC4BSOIHw6nBhYzrDbT2l9sZy6kUAw-klvma5FJUPQDBvklaGm5iHgXZ8WtDVqUMshZRIXVnaGlDyDWQI4f49aAozAVNeeEw__"
"929eeac7-3773-493c-8631-884dabcaf4f1","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f14.psm","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3940324","348dfabb6212affbf295beccc51a48dc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f14.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzEwQ1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IyUzVfZjE0LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=g0Hs53TE7vKoH3vyPXllWFnhxhDZDLfCsfs0b87mm4QWjgU5O~ZS7-Qly1fxGDA7rmB~GZvnBPhbdVchbYjc3r0Gysiweabv-6LF~IivnEwyLwKaUoHol9Lrzx9XwfqL3d6cK6JYfLGcuId7Vq~sgKFt~3asIEq-4ymInTKetH0-B~17vA19O6zuIpFQYNQYn86Npewbo24W58y2AL85urJsx20PzNCZFHvnQTZkiNMdB5oVlv-NVHZFWZCfLs0k~I38-lFlruiFxxLNrwTgWaJWrPJ9NBBsvnmrmemYw88MVcXkf4BrJ0x774ICD8On62cAXTGbF1pgq08N1CvfDQ__"
"92a35d70-d34d-433b-9e45-09d53ceea829","12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f11.mzid.gz","12CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8066124","5efb6e7a66ac189ef1de9046595f6e92","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/12CPTAC_C_GBM_W_PNNL_20210830_B3S2_f11.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMkNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MyX2YxMS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EKLbUKqAu6xuZjm5Xxp9P9SliKSgfvmHHwyc5dTH2zHiF7sMq6~kdanPoR5~~7Ib0ikuLzJUvqBlNNe4zaxQ6iC5HwfEELF~irfaVh~P0ZeTLcT1cdpuyqww9I-bCDDephe1rHCsmEnuZqEoz6S8uLct96bJzL0pjESfSXpiqc93iBf8KX5hGQnCFjWsG934cPyO0iMrLEEkMFbtQ1zuCTIpnZWkJSBYYtjhVRBXfrpUpkY9LKXAKalor6F8MwVBitc7Jyg-wpTOmzdSjtbPG~wnAJn01l-bnuAgy7dMBW4QCrQa4~1zsW81gE6aGxtLnGwplNxLsy2eJSI4MtQpPQ__"
"93d57d4e-3b14-42d4-87a7-4c300b34c87f","13CPTAC_C_GBM_W_PNNL_20210830_B3S3_f22.mzid.gz","13CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7102783","620f0edecd365e8cea124997d54e9451","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/13CPTAC_C_GBM_W_PNNL_20210830_B3S3_f22.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xM0NQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MzX2YyMi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XYDwn4tvE1AfgMkgaI6f2xCZS-1dEqeyIa-3Os7XgaTr9Kq89Zr0dnOigmEiflotvaX26aNpyy7CRMDSNsYeFsV4--OjhwzGo5gcbzoMpCxmbYZIbl8kWt7ZGkxv2~3oSkXo0PhCZpYOBGmnYSas2z3mDMKU~OqG4iyvyzcNAS7PULaaOS7o1uScWhM0pIXPTceWuf9VrBkXrnT71WaRws1D7KDQALgBD9efi2vTDQyvVBAcpaBMDu9b1l2b9AxFjjRj9nbj7zNLx3bBaJok9goMGG66ljjNbC92yXfSUSn~zwBIUlmlLnP28NGdTcFmE0d9GZoBrr61dkVWiBJW5g__"
"93dbfe39-09a0-47df-be81-61bb9c95af9c","08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f18.mzid.gz","08CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8399341","5e163a9ade512e255180c74b3d4172a6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/08CPTAC_C_GBM_W_PNNL_20210830_B2S3_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8wOENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlMzX2YxOC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xa1N2d78ouDRe6DmxMTh4x8zpCUrAQ8~0X-~9wpQHq59E~jkwobX9a06Z1eUtcXn8Arm~V7ut9cbVEqIHLmLZSRWdozq-6xsqPXzVlUt5T5vzCoeiW1Ec3pyIsw6PY5cb3sUgfkbovQRp5aHkGhotmkZn7ILBv9Zr0WaXeCfoz-prVct7Ps1mvX5Gl~BlAW7MHhZa4a-P~eoglOU~-Swcqa~XneQ2viQj-vfrgzYzd-BACGyxyWCZ4VHJGm7ibixt2CHpO-atYXKyuVzLdN10DG4m-m1UOkCONLDsWlSbeyBxEc3M47WB13paaT98j5TPhqSAf-IDGohk4nMFFcsyQ__"
"940d9fb0-8618-4193-a353-52ee8cf2e1f1","06CPTAC_C_GBM_W_PNNL_20210830_B2S1_f24.psm","06CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4806316","b7a12ee31449ff04fa0adbeedf89607d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/06CPTAC_C_GBM_W_PNNL_20210830_B2S1_f24.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzA2Q1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IyUzFfZjI0LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VYpSXqv~ndqTI9fXRGuknmrv2-tJMSG8-Hc3USHXd1Br~R~PYZTYtridWi9~f5ifRRlqeaeACr5bXjQCvNWZRQwrptSeq2gu8Ehc07KXNSJO1xCT18IxqGRNZ8RZMwNAZqtjJhl7~Sk6dETKeK82CW4kl2YLb14UVZzTlVB5rbD~ih0iJjngSsdDkD5~Sut~cDP3KkLZuevEDCqzRZ1hJvTqBSgPvRVCi16jMKfvxXHy5C7jxKCIcbabCrBJx1DNk6R8~TochxiBcNVOsZp~lehtNTBHfLzFQAjDXAlyzi3PA3R64GYkfdtZT7s8WplH-Cr1ew6rs3ygKEivwhAfhQ__"
"94b25753-d6bd-4f91-846e-94008292a278","09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f10.psm","09CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5326206","3ba32276ac022980773ec5a8def79d4a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/09CPTAC_C_GBM_W_PNNL_20210830_B2S4_f10.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzA5Q1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwODMwX0IyUzRfZjEwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BtKA9as3OaqGh95E6xEY38OTO-r5B1ofgiJvOZR20i4QGVgQVZs-Uu-QwDEKtWcmkwx3qAlHQSSrCSOtDuC~3Ntmg-53qOuoqBUBErcmKoO170~cV216fM-HMbeLeLQz70LyTSkuh8mf7h6-cY5UkyMudgL0B7YbjHKRQl3uzoFd9PgZQ8~mf4yHy3orEItNvY5nLmClprN3d6GtnCg6Pb9GSlsuyTBKN~PPklaCYyvcyhC0~VYe0thAHX4WFseDOPe-m6-SEAsYKWxd31HpTNo2s0PUA7eoDkMcRlRFSfsC3EFCUtj3y7eqMGiGuUdosIacZlHOOhtYxM0wuAj8BQ__"
"958f52ac-58ba-476f-af87-7c550c3a0ab1","04CPTAC_C_GBM_W_PNNL_20210121_B1S4_f18.psm","04CPTAC_C_GBM_Proteome_PNNL_20210121","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5229277","68a40fa0d723b54052a8900606e976f7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/tsv/04CPTAC_C_GBM_W_PNNL_20210121_B1S4_f18.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vdHN2LzA0Q1BUQUNfQ19HQk1fV19QTk5MXzIwMjEwMTIxX0IxUzRfZjE4LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc2OH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NoT1ePPZPuNyGhPezedMO9UrsoTKLhes9~5pBtTNpGrk9fmYIKuVUy3Z6Puht983OwKE8fP5QZL--vil5dnxjgCYdy2XmAI2C1L0WJkb32IcJI9cvHNmXw20NHZJL~~9XEVdUta2Ah1o-IRMB9HeOqXYhnnMoQGYAH~lhYtLWzuLZ906P5Wm2lGYR7ASfYHLOqDPHPSB832MpI1Huvll2IsdTH7fcUm~P~cugx~T-1~BAfu9QAyaLzHItLFZvfxV9At~X9sULVlIH1iI2xSw66cBo7ybk8UiYUPxK3m3QMupUyzm9nwXObWFnVvsAb-zoxKpQ4xzZlo6Wu7mwhYQBw__"
"95b33ed3-c648-406e-aa4b-9858c7b87ba8","11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f22.mzid.gz","11CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8909428","09377a7f8c343bf76db1950fe9fa6905","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/11CPTAC_C_GBM_W_PNNL_20210830_B3S1_f22.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1MxX2YyMi5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UxcX73ORZNPGmyAIt1HGmu3I1s7ev8~ciZs-vhnY8a9QHbcYdCP6XY5MMoKLtWg6IsW79mHJM2gZ0oNqPr8uXRSHUGM4m-uUN4d7T3tlE13~ihz6MMGzFEmFlG7-bSx2yQtYB5TQGBxpjwq8sthftPXE~Me8bO6YIU~ADnU6oIQDxnUz4zW~URWQwu04Gwn56FLMZXAktJdyZ9Z2zMBJz18EB7qo6bQmt1uZSUwKm~uzahkF1fvtyv66Utkm2REbBJpiKv2p-fKb~bGScOpmXeTN9doxqk9ATzV8Y7LeZZ5cl0OtM-OKZB6zZT7MGlXF0BhV4obRGVEe3wiiGS-Efw__"
"97108fef-7010-4401-8d69-f51b3c793a00","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f14.mzid.gz","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6599996","452e1260ee5ccd7e116ee94cc54462ff","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f14.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM1X2YxNC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CzOqSFIOq~ORFvaADEAXOCDlR68tR5ka5-rQum-dMdnomPKFGWgmCl4GfwNmQwB3-xEZ7e1n620HfPZUhg6cE163nDnF7-NW4dOebUpvAmy5b4zrM0q7zhvMz1SyWMIcRR2iNp6L3dtcOaPMNuYbNdhcmSQXh-cFJtA0pk32VihzguOFyKqX0-Q2ektgC1q02hX62kUWSS53iWjXiLf4ZgQbKkw~0wtiNrljRVy1xdFWq0N6gIH212k3sBxNAqOYsycFmFyRGUuPp34HDbASRF7tjlqeHsdFLTG4-kJF8gQN9iBWnl8bM5RP7qv6QnoJL~hKaZISWyEa3deA416ptw__"
"97360a75-806a-44df-89a8-9f9e950468b8","10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f20.mzid.gz","10CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8071710","54d3def7f2a6e84392d6719054f884d7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/10CPTAC_C_GBM_W_PNNL_20210830_B2S5_f20.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xMENQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CMlM1X2YyMC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YG3qZ2D-Sl2FT0ZKh6jQDEkY9Jl1E6bUNN79N7leVLyHxrIyHyGF35FQ4Ng07GoG8GP5gceK0GLQdG4cj8bH6TzBjbwFSaBjYVJQUghPjUNiC38mUPoLDNuB842uWU0Tfhmec4d2yyyut80-b2PFucz9ZA8UGlorwWElhypuqaWG0UJuK2NnQh0DJtBdKXFQQ6CSJB8u1D8Bzi9mRnacJcVCAXpXvhxdaXNUso-mrAZd8CtQh1yQcxncrLQKQCxixxEDm8o2HyycKVgrks9gWYEJvyM-7z-QemppCOm8QSW1bbj7NS3G~YnNQ2UTjrh625W8X5vLqo0RW1zl9UEN-A__"
"975ed9ae-e87f-42d5-b797-381afc4a09c8","15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f23.mzid.gz","15CPTAC_C_GBM_Proteome_PNNL_20210830","CPTAC3-GBMC Proteome","CPTAC GBM Confirmatory Study - Proteome","PDC000446","1","b25c2cea-4a49-4bc3-9f87-3cf5ee026865","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7710680","07143990caf42722e46e5709a3dc8394","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/446/PSM/mzid/15CPTAC_C_GBM_W_PNNL_20210830_B3S5_f23.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0Ni9QU00vbXppZC8xNUNQVEFDX0NfR0JNX1dfUE5OTF8yMDIxMDgzMF9CM1M1X2YyMy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4NzY4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fHNXsV4iYRylc0okPC4-k1tOhI3q8dgNtU-sg-7u5w4VZEueL~ODljIQYFtozOuBtM46~jigMtm4CxaQqRpeLo50GO5v7CNZheWRhM6rpszjR1iLPe54Bmnoqyfmzkuh9QetkimHucJa7neCORj1Hw~ubB5KloijE4WKiAlSOUQMreA-~8Ccab9w5b1AKfgBr4gw1D8yhY6TSNYHUEqwvKYY8C7Zbgt39kC~pr5LKwnvW-Vmocqbch8WXJl~KkEtm97exdD9AnjiStnGd-Zk2eNwyk95zK6WkoiASbNETkMV0AvR1FlvpU0MLVy0mA9L4n3KMsdQVj6g1EmracRljw__"
