File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"7ef999b5-6851-4963-815c-97ad475ffd11","11CPTAC_GBM_W_PNNL_20190501_B3S3_f04.mzid.gz","11CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7658099","47f83af19ea91ef1cef925a1090eb098","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/11CPTAC_GBM_W_PNNL_20190501_B3S3_f04.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8xMUNQVEFDX0dCTV9XX1BOTkxfMjAxOTA1MDFfQjNTM19mMDQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Dzwr1nhg4D3NCigqXKWbys~KtUjPFnXZfSK-7Eam1LUd6X~tFgjb7d3LVqfxG~XgwkwKJAIlVU1sdRx~FoNARXO44O3On3FvF0VcaEqmm3upZNO9fllGC-vwmd95IJ2i077ph70KKJPyBl-WRMIXczlFBEXpCvN75QvUQjZor0TlyJZzx8S9zjL-GgbrNnWpu8D6ZxlCaYcOUj~WT6z1j5QRoIiiWmB22FbuJA4sYoVkXhIyC2qt5vgnkF9ZOhkKagp3LlQg4DNNCqiZOXb3HGaw1ZaXtuYzUv6VtLxuHIhT4fvvmKfFijts42TSw3nmPuxPbLZMhXsmwaJengg95Q__"
"7f96d8b9-f8d6-47c6-b836-aae67af3a4e2","06CPTAC_GBM_W_PNNL_20190306_B2S2_f14.psm","06CPTAC_GBM_Proteome_PNNL_20190306","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4271026","e6a6e5f4a87214355d903a5c35f38f7a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/tsv/06CPTAC_GBM_W_PNNL_20190306_B2S2_f14.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vdHN2LzA2Q1BUQUNfR0JNX1dfUE5OTF8yMDE5MDMwNl9CMlMyX2YxNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg3ODl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eTRsBSfnaNIp8~sb-sSBLVNIWU0FQdoNdCjUgHWuCD7h9B5DN5vQqcOLfek~-wsIlcI-1rOnEcas7gtZirBKK4NTNQ7bdzIduNvRvgO4Am2eH4ZpnOVAn7Alyb2rFwdHvagHFvBzjVz-8hUUO94ScirMtOPqX3IS3VZnzsVS-sJG3Zq2Z491aqGuzaaKZ0oIEVR8lhqKvB~NZ9G-uL6~UyRJpPxg4My94nQAswRVWocLl-QV4X7y8LTVjuoiTwiRdH9I2783AT2hZ5XV-9px-p8mgGsd92alY1~6DccGmqni5ZLBRL9DBCiXwAIppAe7b8dAt7z1QvT4kU5hvkyMYw__"
"7f9f423c-3b72-485b-817d-af1036d3f259","10CPTAC_GBM_W_PNNL_20190501_B3S2_f11.psm","10CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4559249","9fd7b5857fe06c0631303b3df38d0be4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/tsv/10CPTAC_GBM_W_PNNL_20190501_B3S2_f11.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vdHN2LzEwQ1BUQUNfR0JNX1dfUE5OTF8yMDE5MDUwMV9CM1MyX2YxMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg3ODl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=L1F9b0ubnWAZpmR~06oWv-rjiVL8-h1RTBWEnOC0E6KgD3w3rYB1SeYrN99WmVJoI~hEmwQUUn-Y99YQbcYv1LUV39K~O1EZs~496lZSoEx-zqt8nSayq8Grwqrtl0VnInMm7-XbYPGcSP-eDZnvF8DaZY-sRNUXQwovJT9kI3KGiudj~K5URdeMrND7vRrpj04zLsHqZK9tq2BZGXgPA61~9F73gUyb9MeCo9tiIXRKgTR~5l-W1n1zJ2D8JKpBWeh14zZbAAnArQrx1aqFLuOWBrq7kXGLPHwoCrREIj4eWt64dmLyY9PB~C5cpoTn2SjUwB6Jh0y6uiSNwBKVkg__"
"7faa0c3f-1031-4903-920e-3cd168cafe58","05CPTAC_GBM_W_PNNL_20190306_B2S1_f12.psm","05CPTAC_GBM_Proteome_PNNL_20190306","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4989378","b28363cb0818663d344f24c7a21ef510","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/tsv/05CPTAC_GBM_W_PNNL_20190306_B2S1_f12.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vdHN2LzA1Q1BUQUNfR0JNX1dfUE5OTF8yMDE5MDMwNl9CMlMxX2YxMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg3ODl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VJQOnBgNUmK-RVZtfylcqDJC9Ovc4seYn8JPNHeUyJwCmiPqa-Pxbf9GFwOMqE95uODAVWGTjbSlbWxoW2y1qoB2moBCCcO-gvh1Kj76kVyQNgClWE7d4tTzYUs6rEQ3DmlrgjYovIMyy1J2aJ0tnvDIlxEWMOz7pCz4Qb-le5JQB~4y9M~S~97qm2Px8U9Iz3zFSfYFBDkk92Jd5GHn4jt8kuQ3HnN0ohMeTT-SqYUk3l61E5wWDaVrUPVLsSkRL1fQ3xLhi~6vD7452cpDfg4NiJyebDzs9O9IQZVGnV2ITCC-WXD4NNOcho~7XeRjbvui62ADaIVcea-7G3qAag__"
"8046b145-8946-42a4-b769-65cab26a75df","10CPTAC_GBM_W_PNNL_20190501_B3S2_f04.mzid.gz","10CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7924265","ad9c315cc951c63306b9ec0a80f1a427","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/10CPTAC_GBM_W_PNNL_20190501_B3S2_f04.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8xMENQVEFDX0dCTV9XX1BOTkxfMjAxOTA1MDFfQjNTMl9mMDQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KeM-hVx-mt285um02wCPk~ScVF3BTBypRsPhq-E7uGSi4UsfVAaFzhA6Ji8d~LAqYhbf5MmmZkrdEZ1PUp5N~pmhfEsXGTVI5WLAur7hRDJLw3SwkT7AFMw~jSW9P3BsA6PiO-bu7h02U9zmjb5-jHL8m5JT4wER31R57c4M~R5PunguPHxGsXlwTo2df45abH7o93Uky7yIoly-jxP-sWTMA8cK9Px1sxSguZeixFo-UN2XSX9GX-FJK9IPg4q1yk4X7HdnOn1mWjP6YnCGRr-FnOjYumHmoGysHupbyjlcOZseA4d2TAJ8rM9wHcuJrluZoGWRzomFD3iwfwvcow__"
"80c4e690-b6a4-429a-be17-7ab7e3e1cfbe","03CPTAC_GBM_W_PNNL_20190123_B1S3_f09.mzid.gz","03CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9529795","c21afbe75bd069adc67ea88cb81246a2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/03CPTAC_GBM_W_PNNL_20190123_B1S3_f09.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8wM0NQVEFDX0dCTV9XX1BOTkxfMjAxOTAxMjNfQjFTM19mMDkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NHBrGn9Fe7LW69fJC44SqXSrWUbxQrVMLq9mFp8TmKDpKhtuEIQ6yWzQ6ks3dcdwwIWiYtLegXx7q9ZcBqyUwyIrx8PPArHl1l12BtUvQqLk4oHmFY91ZjyUdlcDL2L5934k8BQYfJVZ3WKxGo0gQJql6bGWcpedS2H0nSb7Qs3m4pC~OmZWcslAxGMRER-QcCaN7AZFBoDBiNUY-nOvM0ydP6PJmD~nhyGz1nBDtAJVd2Oib0gNe6GtmJ8rpMFHxp1BAokbgpOYaZA~SGMO~HZzku5P9LRfq8UszBcU4GGpmMvAgTVes47QKeWdQ0-0Rxpj2Jk~j6z46Nsaw2QDTw__"
"810e868e-0373-43e6-9851-856a84fd6464","03CPTAC_GBM_W_PNNL_20190123_B1S3_f12.psm","03CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5276747","e737abd0b6170c4b5e79d86e6da44032","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/tsv/03CPTAC_GBM_W_PNNL_20190123_B1S3_f12.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vdHN2LzAzQ1BUQUNfR0JNX1dfUE5OTF8yMDE5MDEyM19CMVMzX2YxMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg3ODl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SNZZWt9p14QYH61~xKsiPIUDCgLdJvsXAFUjnJYjXeYouYhCm1J4U2GfEwg7ztThj7xRqaNsmCIsFoFEbQMnoNOn2clN2XWDPYXdX4-ydKPtUatHxpntFU6FFMr8a2tEMwoOiBbah4WWLTRpFxhmJArt24iN5uKZCQ5dE1ig4bpowLSM0i1vf4CzptDx-gPy4W-y4QxszECN3ldtYqX5XNlGi228HVoNUU0pXaOW0tjJ2EZyLe7Xh4HFSAQOHj-HH4lzYdwt6-nfpF6hRbNlGcKGYKYOrjivqBMnvNtcnLzDM2RD5MtH0eeCAox3c5SYr9Gpnyb~3z-Qu~f-NNmSRQ__"
"815d4e49-d60c-464b-8b60-6fb850e430cc","11CPTAC_GBM_W_PNNL_20190501_B3S3_f07.psm","11CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4485535","f55d7a232c57bb75099c35f3862d5f09","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/tsv/11CPTAC_GBM_W_PNNL_20190501_B3S3_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vdHN2LzExQ1BUQUNfR0JNX1dfUE5OTF8yMDE5MDUwMV9CM1MzX2YwNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg3ODl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BWktvtIAm7BZ9U4zZ1mhrlCxO-K7cMuZw0CEArUnbltGLHSIZsbVDpJzhsOMef03xf1OUZD9TC0nB6mteZwJV9Zw1TLBEIwvjHGXQu7L4dKCbDwqE9nlheQbNfI0ny3DkaWnHI2K4MiL7yrmU12GxCzpeqY3YG6zylOuFFpxiWkCJm07N-yUEYwhxvp31LOb99XRSVWngXoEv6cE~sEer6tilOdO3lq9Zi2Eoo9He4GZEDJDGXUm3kVvZTXU4Bw8cLY1kKyEoZZfv212L-~vpXE-WLLdVVVUbHOIOMT8snoWwM8ctqPnhwU5Uny6OoyxPvEsqNQLM6TQIkpVlh0N7g__"
"81aaa83f-9c51-4ae7-8217-1c2e26936bae","02CPTAC_GBM_W_PNNL_20190123_B1S2_f23.mzid.gz","02CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8655563","bc48e27cb016c87c7e7b74f9e7d44194","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/02CPTAC_GBM_W_PNNL_20190123_B1S2_f23.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8wMkNQVEFDX0dCTV9XX1BOTkxfMjAxOTAxMjNfQjFTMl9mMjMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FbV4WPpAei5FKsZNYiRF9AoGw6tYd89pAPXYNwQuAAztRDOb3kwKjK5VYCfX3dEDR0cTU8vRSckFVY0iEYcXrBVZHgciSln-jA3rPmypMQzRz0AGnLubKvpgjb~VJkIGK5Vd9eta-1cm7U8wT1BZ39nCW0QfqREYv25hyVX3zZJSRdLoxGyDjBpXNf5ru4fEwLvZSSuMbMEaLU03g2YA99UaNiEOtX7q8Bk8tsZzdSitaoUCyEr1XNCP2raub5chQfkuC1IIpPM15dMFkJz0QXKn0d6q~4WnGTeHbeLASkndjO2MgI5helG6WvjNoKb9KjiTwmGVywLhZ4yMLk~Rgg__"
"820013f9-7f07-47f2-810d-be28747aba6e","09CPTAC_GBM_W_PNNL_20190501_B3S1_f21.mzid.gz","09CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8747322","d4c4e0e9ad0909630f00472bfd02c9da","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/09CPTAC_GBM_W_PNNL_20190501_B3S1_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8wOUNQVEFDX0dCTV9XX1BOTkxfMjAxOTA1MDFfQjNTMV9mMjEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=baK~q1YBoZbejgUnI2e6ZsNfm4scVgwZAbajQ74wCgTO5ZXPtEwqxGJgJOq0BgFr398avfBYCxST4KiQGxLY0WArA3oYMfwvYS0PZZgBH-an1w~ahiSn8pKs30EH5ccMqE10xhfzme~33vuBZ3Aa-AdUNowYKZBbGiF7dFkIiiEfxfeKlsfq4Qn8Q7zIcDoV2h-e3IgVmduoCPfdjet2o5Kdciy7CSok67OAKh1ZNKnO1JJJcnuOYj0PWa1TvTsmSamPj17kl6LZiaDYezooTpVAj1DS95dPtAT2kRaeKvCBOMNsVJ4bEdNXrGShSdbPxYc7OgWznAiQt9~w1IR6rg__"
"8208cae5-f09a-42e5-ba93-08e56b273943","04CPTAC_GBM_W_PNNL_20190123_B1S4_f23.mzid.gz","04CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9672617","ebd50eecb1ce0f25bc8090a3fcd7a50e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/04CPTAC_GBM_W_PNNL_20190123_B1S4_f23.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8wNENQVEFDX0dCTV9XX1BOTkxfMjAxOTAxMjNfQjFTNF9mMjMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cuEw9TNeM5XB84alh2rXUVYgP4mUQjE5CHAfj0WQYtH3OCr-rsTG2D5q~3IQDTmptZe4voPHZBlNe7rHeX8OHamZ9DqABekZnNA3P-b0zgCa0WW9o3Ix9RBKeqfzZZ~JL3TNu0IF1WWN-W4IzQeVoIEh~NE8sZg0h3dhllpoj-X3oQBs~-bbPFUpZk8PDa~nDxiascOMREws8DwhsOsHtrtrmLbbZRSbyXHs0xIQm0A3lCWdO~AxCdTMEH3Kpf6SH1-Fr5NncPxvtW1nGJ8Eko-40X3~bwFAJagiD57-ucUwM--a8Cqc7JtZw8-Y0PJ65a82ehM0RvPcXB7RbMz82g__"
"822231c3-1566-4a2f-8481-acf2348ab4d2","04CPTAC_GBM_W_PNNL_20190123_B1S4_f03.mzid.gz","04CPTAC_GBM_Proteome_PNNL_20190123","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9282591","cdfb28fa5475ec3f320d44ee58b619ce","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/04CPTAC_GBM_W_PNNL_20190123_B1S4_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8wNENQVEFDX0dCTV9XX1BOTkxfMjAxOTAxMjNfQjFTNF9mMDMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ojz7PI9~bnCfWRp-m01w3qdySv~IyD7F4b7XNqYNzw1FeLbXZ-lAejup40tmL5AHgjtImfxvc1W7lThvyHhe5O1VlWJ11o4WjB7yujRHm5DreZgKFcjg3C6TsxcF5eqjPrB8rvggyXFiD9vDOA5XZCe~tcGwu3Cl-IvIS7J25RWv5RUOEQoPeAeEUeEkBO8yXbiCzksqroeZIwQ00giWfhO445cmW~wkygz5-144oHfP08HMPrvhjLhPuwgFIqMvS0pOneKXBG9WfW6uU0xAvXwhQ6Z9W4D2Fm93istOgjXBQpXl6g8WKxhLXnahlaxH9HoeYheWn0GYihCTxofuoQ__"
"825baab5-86ff-4fa2-afc9-8a5f6bb24de7","11CPTAC_GBM_W_PNNL_20190501_B3S3_f01.psm","11CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4512851","b2208d4fb70737d1b54ac495ef04116c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/tsv/11CPTAC_GBM_W_PNNL_20190501_B3S3_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vdHN2LzExQ1BUQUNfR0JNX1dfUE5OTF8yMDE5MDUwMV9CM1MzX2YwMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTg3ODl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QtSqK4dVHrRhQUf~biLShdoB1ZvUW3sXw5Hxm~0WQOG3wYzp1AB86lHFLkKDAjfLGqLZR0BYBnlpOy1wSKv-nk0XMQVH19Z0QX~cFLp3oqsM3yIT9Absbm~bRuWuVXC2po9BlIXyWAxm3QP2WJWRmBZr9Dm735FP1tYv0kM5qYTjI6VXpKIhBSA~d59XfgYftMVZiFNHTbY2izTSKYzuzcEaaIdw1Xn5w69ZYuoSHCH5KZehxc3sWC~uLb8lgPguZvrBIlbqwiYZSS9DzTqCD5vwnEinAsRbP7kyeIreQHRqQjfR7t2V1XwrRVs2lyMYZkAZE-dWrwuejUfTiRGJqg__"
"825f27e6-5cb3-4c9b-90ba-96e3f1899821","10CPTAC_GBM_W_PNNL_20190501_B3S2_f19.mzid.gz","10CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9324241","666f96f670a9e819a9ac0e4bfe47dfd8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/10CPTAC_GBM_W_PNNL_20190501_B3S2_f19.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8xMENQVEFDX0dCTV9XX1BOTkxfMjAxOTA1MDFfQjNTMl9mMTkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BXziUP-d~IHWnwar2AUAX7yqi7B18Lr5h-uxQz8y3F3BX~Vlvl11wBQ0opWe8TH~GHWEXrTzcSIVLWL-7Mz3wLu6DKtnuABXjJem4lCFT~ohgQrBeKPp9JTkDETfTgkVxd4N1EPNkHGUbI7GWrSZpjoVObLNlQvPTtU-ORASLd6MQlBGP4T3V7PfVoZfhOlP-JktWpselZSSlI0PpbyAi43EWaOVJ1SW51C270qDC5AzGOMpYZIYE21YAOdEbNlTVekgtHlOrxRvbW5zVlAtxU7ZNKjzxZ2Oqgl7qSnNGslpyHR3WAcb8AvrVccVCDXsWWfNEd9BAK0kjS2Xirj~ow__"
"8341914b-205d-4765-91ad-3e223c465459","10CPTAC_GBM_W_PNNL_20190501_B3S2_f24.mzid.gz","10CPTAC_GBM_Proteome_PNNL_20190501","CPTAC-GBM-Proteome","CPTAC GBM Discovery Study - Proteome","PDC000204","1","cfe9f4a2-1797-11ea-9bfa-0a42f3c845fe","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8766142","af764efe01d6ff020fcd8a9af690aed7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/204/PSM/mzid/10CPTAC_GBM_W_PNNL_20190501_B3S2_f24.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIwNC9QU00vbXppZC8xMENQVEFDX0dCTV9XX1BOTkxfMjAxOTA1MDFfQjNTMl9mMjQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODc4OX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b02P5Ycr8C8JNKpT~0m5rCbqwmb0l4AQV61-CJZ-qfqrQPALtAs0dvJOfvIz5qSuST1ldzSisXzMM~4azbsp26z8Nf02gFRKQ9vl2VsUp1ohHDYlyLl85YF5bCfW5YixMh4QT6DoIHoHReKognRrjOuSG~W801EIistc-NkeCILLEg6nvaHzeEKoxNNg4dGOoOHuo4j0qECwb80YmXkrxoWQ1~-rvQ4qmRbqZQePU8aOFeCXg0qUyibRVVuV93budiI6EVAuDe2XLdvRubnS1rYGDONhov-9nqN~No7BWJv1E8Ifps3mBp0EYdml7z7lP26cPezyKFbA-p-t3dYevw__"
