File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"8e9637fa-86dc-49ce-8bdc-a695e975c10c","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f05.mzid.gz","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6901561","11702482dec9b35969566ba2af513f4f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f05.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wMUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDQyOF9MVU1PU19mMDUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BZFfQLE7GFC65gCXVvtsXafKESSimyIq~tuf9NnafMTfIzJtypnS-sTXfYSXZtG2h3tDvA9yThOkl1P3NFEBbGRltW6nTzDIaKGK1O5d5ndp57WRXo~EfFK4sFxECXlfB5kVBSgfeJO1pdAOiy~dzZjN7A73qRNy9pF3IwH6mXC3N~~bOojIngUidCSxcS5PXHJ3b30qmq7~NWqfQ-zythzeC9Rk~O6UygaP58HhyuIBPEbUgc5EhqBjPTtrCknORjEkuD56sJBztMJsyqIts~pqjUHyjVX3hBFSBur92KKxjy6g61rKc4AXc49ZHrkghTLSXJWy6OR1wJMgwsVB4g__"
"8eb7e089-29a7-45fb-94ed-d4e14078f980","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f07.mzid.gz","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7150888","475437a7111b1133ef3ef8bc54a12dac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f07.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wM0NQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUwOV9MVU1PU19mMDcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=O1udIDm7rmO5VPOkVZA5HQqZkmTp28AJms9afoUk68F3t6T4t-DFXJz5j6SG-DbdtfJOuSkzcDKf-nF0hZ2sHMj9yrYjvl04Ar1ranPlam4QZZLNlc0U8fIY1kTs-78-IcaSDHjEo9lpSMZ18GcqFdoQE2-BeYQXGQzCFPogyCa6iegZJt5pVWNYE11CEs-Ht9ttmzj9ZgFaLKXYGEN35BYcAxNT5~VYgf~oB3OIYam3NgcrgOt-o7O1F3CBFUpbjMDdAkCY6mda~DCzz~Z~uCLyACiNAL41j7~YdPBZ0gLcarDV~q9clYsHwcWEgqwcoBP0vrHl8nVSsNb4TpQmGQ__"
"8ed2a49e-b73e-4303-aa98-782c8ad3e6c2","06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f07.psm","06CPTAC_non-ccRCC_Proteome_JHU_20210526","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4795185","4ac4e2dd091f3e0f5dbd45d0ddfe2e25","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA2Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTI2X0xVTU9TX2YwNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MrOmpkdLW~dN1zBy5EoNl90UBMKvG70RCSW1rkCUC8wPQQo1cQFO2bLs7PQcSOZVs77x9V1dQNI41Hffnl7j7HFn7mF1D4UMAkac7uPtZnOKRqRTi5qSeqowisCpwWoJSKiYINUS7YCZgMCKvMatJqLwiSKgZkTf5l8UEyqVoc5B3xCm99~2Dgh~uvR~w3sNIDCb5AevP~cLZvCoDX0BCcexoBlAN7ugosAQE~khWBIXiQUVq8LVQxYbdu4MH~yXfK26U6pHoKgkstWu042Oc6KAWYDxW9aDIilKfsk3ObmUXPUx1Mxa~EJjhPcbp~CFbExisF6Kl4uGEXtrwykbuQ__"
"8ee04602-c8e9-4c50-9dd7-9c38bc6a5679","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f15.mzid.gz","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","5998424","12257e7517aa19aed78ea567b8e0bbea","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VfCFFd1R57yDx2ohcuXAAJQtU3Zr~ycDEBB-BcUR8DGfSy6cKdfhZ6LcNYPazemABGrdJQsdZuprk8mlGqvrXRt6ijRBRyYFPeC0z5SOvy2F6Tg0ffjzUkHVv36YQ-tTz814FLn47maQynZ2kPUXEHm6FY04F67mKlxRUlQlvL8ONTeiIT~1YlwR3zIPmgdvzrcO1LpJsu15p7f1uvRkmMc15Bom7s9rFsWHuyLG8Qgg0s-AkQZueFF9T7G7V~e7Z8vNxOx4xYviwAUAP75Jxb6rb-a8nKKZSx7nzxbRaFkO50~iyiDPbDPFWErH65T61C~3dx7s502jwijqUd45Lw__"
"92e89c56-ba79-4f47-8358-993b13d9e0ca","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f19.psm","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","3498053","79725d26d9ea7581b8f275ec4a37f461","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f19.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAxQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNDI4X0xVTU9TX2YxOS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OkZm-mq31Wt9ozmbAFu22gR5gdYPfWB8aM4got3LEKQ3RJvdlC5YHI8gO2aOWuAzxbv-u-5YKik84lxPq0t7JEcBJWzrEbTeboO71DJoMWwRhELbO0YEe9eiydUvi9XP2P4tIW7cu4ghib1GZur-r3iRA8-HdCq~Tloomvu0Zu0vnMem22-B2Z7ws6HaTSaMMXrrEXWjFM~wEACIeb5iZ2fFErO5I4CQCN227Q4mAiffRWYL4qdv9UE8eWo8-UVacCnYRZhWxU38NkoCRB2ljMKoaTFp6HlpjUAJ4a8b7iWdv0-ScanDIc8qlM67NZdL8E1zCIiJFrN92XfLgzH0yw__"
"940129c1-d07d-4cc8-9761-40d306e93074","07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f04.psm","07CPTAC_non-ccRCC_Proteome_JHU_20210529","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4580812","6e06535c948df294fcd8f964fc6e9b9c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/07CPTAC_non-ccRCC_W_JHU_20210529_LUMOS_f04.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA3Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTI5X0xVTU9TX2YwNC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YB5MHpb9j2qb2p~1TjYUUxoOjp2GlBHeDjuqFfY8WOLt4qsNE06W4jy-Zw4BsXvXeUSsPaeRxTBfTNpm4166LnZzbu-l02yNxRrr9426sgaxJZqa10oCfVxv~NqjRoAnZ3~G24BlQ5TdMCEQ1MeUnNQ6oPru1ytrzsnjwaziFic6hqkwmI6I~EQDkK3yNiVASgHUWcTZ0Y42cRL3l9pLkgX-KzInxYKlObRJcMW0yhhkWpyfpbYK4GXo8ilwRoihUuU3gKM5roWEz5Y0VvjYIb6xos2KsRQ1XMf28jMB7FkBKHQeYe6pzwY8hQMirTvZeT4CbUfnTShc5eIcp4cZ1g__"
"951ce9e8-668b-4fdc-9b08-4d58a5b81f14","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f06.psm","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4217250","73abe704817dce9146fffec8566baf6b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAzQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTA5X0xVTU9TX2YwNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CD--a7imjtFVYVlnTBwyZ-R0EG80gKGDFIV9ihEGpFkREnLGcbqZmyu3BGd3frud7lFF7KSgdldyZlGI8d2DlvtfIdlbrvdHgyjmSvx1-WFeIeh8-jfTJoUC6hL5yMzsAXQ8kfSdkpNgvK6S9gCMtyQKSwduVgvjWiwLteoHML158e6qn6xOTP6EJrRyq3WAs1gowgyhvlKPdiAK26ZateY9jnwd8AfN641Wvcrvp-RzmvGc0wYvwzNbSwG9-oqeJxGQxPmbrPNLX5KFb2WkoUgwASYK04LuwoeWq-jLwHN8SdGrhadupwVjncdJKpIAfIfpdojDnsh8Gd~-hE7mPw__"
"963e7f53-844f-47e2-8698-ad1b112c49ff","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f13.psm","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4108130","f657d186dbe59c6eeb634dfa0c2a20c5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f13.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAzQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTA5X0xVTU9TX2YxMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=N5IZDHTB7h3hi9~1NzQnKUBrzvyRIDJXOQ-jFaPh52Q3vMBYzvilKmbFTNjn41kMJH2BCplERNiSOactEISpoK6dZ~IBRJcY5X92qXMOgUg1sqchNcClGcuSsdtgkHugh3MjbkHIjvwi3LrqiIDmfR~BIyHClH-hMNXjVX0LbBihx-S~YW5kLfq0k3NWJMoCZAE3GOeQEZjMZcPeFWfNrsisgX9wqYxP6Tt7OrcLD-1k-rYZGYUnC8ixqvtGQL9N0madWgCrUj1i9niEg5nCcodPg4cvoNE8fGUyzCfxedR5XG~v-VvNqSAvJRWy1AASH6TVgB90DpjaOCftbbcPfQ__"
"96b495fc-61a7-4fd9-9da3-cc727887477b","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f18.mzid.gz","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","6609313","532cfa4a549c571a762620589e430af0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wNUNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyMV9MVU1PU19mMTgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=SJEdY2g7d7tU2WM85o4C5-517ZnaS-XwvCtW67Te6zUqQ9bg4wjl1myQwwYzjzKEsBbQqfEEAQRN6Lcc7YqcwGtWI7CwAa5fegjULa0HoR2tuT-p65cRA7ktsZHyiGNmvoOcq0yF1ryg5FRRIN~dYt5alHnlNEadSNVhTF8azVLQ6QZIGbLRmIpnDrALaSYoHInlZ~-y2wkTXAnJVypy19TOFyI-pqZa8ZXrFBG9WDxs8DCY7M-oevhVwXm7PrKLf7gJR2q~4y-TqfgMzVFMWcnqC0eWROqlVM95JYJWYklwteeiAsfnI8TBVRO2ncV7xSp4oPIA6q7HWYqRdvXNrQ__"
"97614635-4b97-49f6-a7d1-bed710c49310","06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f03.mzid.gz","06CPTAC_non-ccRCC_Proteome_JHU_20210526","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7013652","dd8aca46a151ada55a2b63149ad54064","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/mzid/06CPTAC_non-ccRCC_W_JHU_20210526_LUMOS_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vbXppZC8wNkNQVEFDX25vbi1jY1JDQ19XX0pIVV8yMDIxMDUyNl9MVU1PU19mMDMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAwMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ScpUfSxZ~S~2HtKcnMCL2By6E9USz9Xr4cNi9yRtHI6t0Tw15oHijYpLj5b3dq6AYxIXc2daPU77jDzlOb2rrnXkO0yQYlQVQgkhP9ulEqmpiVbiol5gJbPIPBGvKRbHYX2D-PLZ-n9q3M3yuHQenOIpKb9-ni1sin2S~rTvvHHgxY8l88bbbuPHZFMqe0SI0VqKcVbQtpcmAISH~9A8PPHbxUztN9XX2c2~Rdg8GZfQnkibtApuLiKz-Og7BD-Qx7wMfKT-q-TqMTY5dLZ-CCrrp8iC-01Bi8tDjsOhaknQAmrrpR3kQ3ISM6JOYSCU-Jp8IwAxNWJ6shqOBsD5Ow__"
"97e387c3-e0c7-424b-9894-1eab0929c9c8","05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f09.psm","05CPTAC_non-ccRCC_Proteome_JHU_20210521","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4259744","ea09e83924590bd70e072ed41fb4a070","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/05CPTAC_non-ccRCC_W_JHU_20210521_LUMOS_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA1Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTIxX0xVTU9TX2YwOS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ebz1r2J4~StG0GPROrkw8P4e3r5tsBbVCvsQM94k0IEHMGY60gOGuhcgSufs-5MNu28A96SUoMa4-PEZAec2l5JCbWwnT22Dv2RwPPb~bw2qTbLREq9ldlboF6deFpiegLjT~ZTF0~fFk8~5A4HqERtOjve3CCVsXvPp68r2QgO3~XI4fDcpUZKWac6D-YPnb5~xbAWJlZcU5Clq5GF1WhBTZFpTHK8VVg93rejah02QiKM6Y1EhM6INDiYKh7ozcvrrzdvsxuwIBUeOosfX~U7-ee9XNqxfr8mJdlh8aqiqLQAeCUfep-pBXf9wDxHdq1Pt5QQd8~DvwiGzGYTTpg__"
"9898ddac-121a-4c29-9a70-3ba18bc39bc0","01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f02.psm","01CPTAC_non-ccRCC_Proteome_JHU_20210428","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4146820","5b0c49bf3160121d07019f8d46dad327","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/01CPTAC_non-ccRCC_W_JHU_20210428_LUMOS_f02.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAxQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNDI4X0xVTU9TX2YwMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ADjMsxgAbAYfl2dP9eEZXVuQr9uyNywdqMdlHMu4Op8wXmGv1nvYRZFEJTmImmwBRThI6QAmaNpz~S5Q5hwpNke68g-IET2QXRLX2FFcVvDRsOqtb45p4E-CD5kYAIqQEhgCwPdGpUfealgROzfPDYNnrUkqh-WKJAh4lfEtTmORzW7IOxJ9JPHI5oGlCXnKGDG4iBxZeE68AI39NdkdoJPd-HnVQgx2tyAQqrvlf1rURmRKflVOoGcJXYSUKOlGgcNagAbPFRZ~j-g9lH2xtcIBPOf5LHh7vwyWCOGZjy7IorON5--DOhSuc0tF-hgqF7CDo8d73u1-laz7OB4NoQ__"
"98a11eb2-9cc8-4c16-85d1-27bd1ebbd496","04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f06.psm","04CPTAC_non-ccRCC_Proteome_JHU_20210514","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4217582","73c9ebcb9f22dfaecf7c5356223ac148","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/04CPTAC_non-ccRCC_W_JHU_20210514_LUMOS_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzA0Q1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTE0X0xVTU9TX2YwNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F4eejXs7OB4U1fJaB6NwfzPJ37mcANYCGPAI~PPDniXkkFFQF3IdIiMvUzrET-zvfoWOVRQm~j-vGeQ24fNpbZmWr0J049EzXwRHgfJWvAVNcuZt7OJuOh-UZg9XFfN6wkBagR5LY8uHNaHTiYvIBNU6v4lv5oExQ437IECVlgvPmU8ySOZHqE15uQVCXM86W-ZEMC~ZLlUXGoXfUke1cU4RRmmhJezthQxBF~6WnqHk68v7suQxcXZmpvnn-zrnnbWAlDZ7VTKg927dd6AsP3ckCPRm23QarQBY~6SKTOcy~kMqOPobOMON1IUwJbdiQ4IcGLF78wXTpavkHM4YIQ__"
"98b0c413-9df3-49d4-9c00-32a7fb7a6bff","03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f03.psm","03CPTAC_non-ccRCC_Proteome_JHU_20210509","CPTAC3-non-ccRCC Proteome","CPTAC non-ccRCC Study - Proteome","PDC000464","1","7becf5c5-9d40-43f7-9c02-a71075944b30","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4529968","35e3767153e422edb27308a4bba5b199","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/464/PSM/tsv/03CPTAC_non-ccRCC_W_JHU_20210509_LUMOS_f03.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ2NC9QU00vdHN2LzAzQ1BUQUNfbm9uLWNjUkNDX1dfSkhVXzIwMjEwNTA5X0xVTU9TX2YwMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fwq8N-6WKT3VL9ZHLOTqM2hvChXakcPwpk5w5id4Uxsaobpv~A-37dSYu-BapZu0DX6arwoSnEgLZY~tQ~Ld-Kfh4C7rfP1NBeUav7VfzuVVmV5mKa05z7-0kJXAF4XSeXBXVIcSz5DhUuWdJxA-WwcGsxuKdYhQ7kb26biNw4BgYg0bN8PweuZ0R4qhWH8nJQNRS5HWlUfFmvLjCWLpYdD0T6OiVFnxOEygITLERymGt9~0AzpLLJGgA1hN8pdX5OY409KhDsZKz9eHimOo9SIQO3hpIDm1nePcqQ~CrKDmnc2f50Oq0Jbt5IV6klvsTLQ95KBvbb70vzjTlu9Umg__"
