File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"962e4c9a-9853-4e8c-b76a-cb3252c279e3","02CPTAC_GC_W_JHU_20231104_Ascend_F08.mzid.gz","02CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","16158888","8a34a96ff114dc7939771d3199a82ce7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/02CPTAC_GC_W_JHU_20231104_Ascend_F08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wMkNQVEFDX0dDX1dfSkhVXzIwMjMxMTA0X0FzY2VuZF9GMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YB-sclHvqUdpNVWW3n9XmDWG2c9~y7LvxLOUbDNKVH8US5DkgJn8VQqdC9FIS0xSwrv7tA05kbCRjBu66WDWYPTIIzzJWh0KjfmeULj0Xnbs0ur6ACyTL8Y5BGCO~tJWIyga3hurXb3Y5~h~pqXmTp7ffX1sC-53gNG2nW7OyHK0G7G9i2elNO6bbWj0otW5xxyzo34z1REyx5Jh9GiSPcr72S297TaJnoDEMqz5tnz-MVcJG0dw1T1AYn1L1KWbT2tzBrqQIXRCPVghrXBuDYWLCbbjptupnG6D6wyycjGaDoMFzeANbCMFKHd-D9CeXfES2PPETeoxBRCZpRMAgw__"
"96ac4881-39e3-49fc-82bf-d986f71de834","09CPTAC_GC_W_JHU_20231117_Ascend_F16.psm","09CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","10697912","3522e2029287e8bf9ac19412a860b3af","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/tsv/09CPTAC_GC_W_JHU_20231117_Ascend_F16.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vdHN2LzA5Q1BUQUNfR0NfV19KSFVfMjAyMzExMTdfQXNjZW5kX0YxNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNTN9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZHARSxPusmnVuMHPGswwSRnJeIyg4eym3PweW5-o41Ylh23qjC~vzoLSVr3Zg69whMitmGXTZ2Wag4S5TBMa87chRoQ9sbaU4~4zoLTv4DHCcq6ma9bDSNYrKvr4Zs0A7Jkvka-mBcaLTWu2hXf2oSeuV3H~IiMoTBNWBGZ7L6bBpT4gk6CHXYiXWM0UNlOb9iP4NdLfrqafDHdsSmWXUO2AKB1tfzQg23hu5bTeJtQswfzK61EUimPnBUBzEibZsvBHYy6Jdh25Ibh-iHGNSFOlHAVcSypPpQukG7~Y2uyJZAnipTnv82XH0m1ljpxkLm~DLU02Vh7z1kbZtDVOOw__"
"96e8b9de-46a2-45a9-b361-1ad03ddfd91c","13CPTAC_GC_W_JHU_20231117_Ascend_F20.psm","13CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","8579131","4df906f5f38d98306b03b1201f316b6b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/tsv/13CPTAC_GC_W_JHU_20231117_Ascend_F20.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vdHN2LzEzQ1BUQUNfR0NfV19KSFVfMjAyMzExMTdfQXNjZW5kX0YyMC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNTN9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=XtJNpWWpTPY4Tvm4OjnYcU1rjLh1zNlR4ct2hddn9SqGM0wouHpPj-tbLTG9ADkfoaun0rWzsWovmlw~cuR78tVc2opLOum-rwDtdEekDbLb-GPl47x7kNM3vZlhUZn7RY0K4~MLO2dAQf2cTS8ouTn81NxFSzIBGI9XGa6k2Tabx5pLz9~bhmx52E-bOoDPwUTkLtFPUOjSBc3ZjI5Tf18Sw6b6G0YQkUpQcTiYhXL81~bPj8SYxBPEHJLe4Mc2ZuPEWfeKWOFYhKWYCeeFpTZYVAePB3H2HNAqkp~R6PudBKB61c3peMNCwf50oWEiH-T0UPG7ou69kqWXj2i8hw__"
"98320bd9-f811-422f-93a7-d8b8deafefbd","11CPTAC_GC_W_JHU_20231117_Ascend_F10.mzid.gz","11CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","17542488","5355954a4064a9a1532e353e57d3e8f9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/11CPTAC_GC_W_JHU_20231117_Ascend_F10.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8xMUNQVEFDX0dDX1dfSkhVXzIwMjMxMTE3X0FzY2VuZF9GMTAubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TGPL1HOdcstoiVkea-J3FsvkOSba9l~fXlsaHLgXIwNiXDSShPnYglH0dD5P7Kwk0mgKuqdcsd5SaSIVV1dY0HG7kpEfb08c~~Nu4AEMi5Q3Q4oOgGlSY7Utn0L8U5VxAiTRnypIMmkmvMzAjluDldn9OZRAEEhqFTRn9hPakWhBuzWDfRTkB80Ynk7OhAGpCEQ88GjYSX02jOn~MVDW5A1wr-5-PKhrH4yPf39Dj8xqkKfgpT8xfZu~pW-g1j0IRRa4PRNzLFVM4l8OaCGI0EtKWGfLoRrUo-tgjGjXlsQT0jMVQLP3OgciSLfSuuD4D8Nb8TBdO~kMetdMrCVhfA__"
"98535277-f537-4bae-8f5b-808f3fdcfd87","13CPTAC_GC_W_JHU_20231117_Ascend_F09.mzid.gz","13CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","13690746","b4ea7601ba62e87d60d1801e8e7f291a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/13CPTAC_GC_W_JHU_20231117_Ascend_F09.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8xM0NQVEFDX0dDX1dfSkhVXzIwMjMxMTE3X0FzY2VuZF9GMDkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VWLKRaYcdtI8~XGDpjDOoBNd2Z4TmrlXkZ7zetO-mQJT4ga~KKPzAibSYICUaANeDG85k2Uhu1ZS4U~6XluXTzoGIWBFOpK90hRzzn6Df9C5z0eqvWqeABFiDD7g4W9KxVpJWCPORXBXVI3ZoAOPxGIBbhI~gfp1JNlyUKN6ZkojjkL5KT~y6iq2l7BsF4qBn59FsKf6fqL47mcyh0xOaj-j6rAIvRCuIsIloEuZBESucqielkhsNI8~tKUPym415QjkJBz6jRtJOxSA2Uarc7mflGa~IMdMPmRtWbTB2ZaRbCBmN0ms9b9h6jZN9Yvf17iSdhda4bb~E6mwtCrsxg__"
"9899e251-3fb9-41a3-a28e-ba477aff231c","07CPTAC_GC_W_JHU_20231214_Ascend_F17.mzid.gz","07CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","14529798","d4421a99bab08145e02267fd9029adb8","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/07CPTAC_GC_W_JHU_20231214_Ascend_F17.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wN0NQVEFDX0dDX1dfSkhVXzIwMjMxMjE0X0FzY2VuZF9GMTcubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ctPsIaAu~dcK-schU3C2UH8O4FEavkWOrcudk7swdbaF0jhGNG-kCCZBJxLreJzZiSgk~X4wa-y993tT7Pgwlnn11EHOOoQqpL1NyTg180eKEv0MsPYnqpt3UfL86NjBX1BdcY-iAgn0-Z1KckqI7LuNNAYBlwrey80WI9dQlDMVX1zuLFjurgK4nEVFmSTf3JX4izJLrIcH8Czk4SeE-9XwaKNLKWFkuAnELUALvzBPYKmbESoPt6XO0F4YmhlnvvKV-QfzReBbz65MncTy~QHLD~a-75~zFqQySQdRLwBnpUtlI5JcqWIxi8J~jIxHJNyzBrHACMBiuogCV23Qdw__"
"98b18b39-7416-4438-ad27-c9359d8a438a","03CPTAC_GC_W_JHU_20231107_Ascend_F13.psm","03CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","12026872","c7d5609d419452a74eb3467e6a3ebe96","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/tsv/03CPTAC_GC_W_JHU_20231107_Ascend_F13.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vdHN2LzAzQ1BUQUNfR0NfV19KSFVfMjAyMzExMDdfQXNjZW5kX0YxMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNTN9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LJHhJU~aoKasLt2bamXfzpSetjtJP0Dh8bWSVq8hoy0p6Ant4PazNd8Q-zsMsqui5b6gqWecfYQ7eyePdv3Az4jkPqdiN0YP-0VxqIkjQoPsrNGqsx9DnxFhsuCfwTkXDDNm1f0v27QhAJinM5DgOPDAIEuiNsdDbsiy6tFKFcCiaKJcr6U9cYrlddjGLgTt8VhqYq5rNK7xNla2r5hzoYdgMovA3n-J5w7DHuGvvYcwkppjojOmK2wvwRtOEmPBLJbT-WOkgr8c7EzQd2xIsQA9dzj44jpng8EpHx1Nb3XouzwrdXO1YZN-AyZwNd~h6Kb9vE9zehu39Z-u7jT2Uw__"
"9915f2cc-07a3-40cb-9485-014daf0697b2","03CPTAC_GC_W_JHU_20231107_Ascend_F04.mzid.gz","03CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","18945806","de9548618d606f89a97e7a43a6f20656","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/03CPTAC_GC_W_JHU_20231107_Ascend_F04.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wM0NQVEFDX0dDX1dfSkhVXzIwMjMxMTA3X0FzY2VuZF9GMDQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KP~YNBsF0E9~s2lWfOQEq25iyMwFjLvGG5B~3cCzitaC0cNzzI~pXFDUPBRivB-kWbNPkLrQRpLp89yTOdskQ9KuGALlclz0rSlfS57EDCSdONAH6eGqqqDSWkjzQj5YNDuShgC1US1-SSIt9eYsBc4epzVfXNoSjupMCffEFLLmY1KdMHs5XV8YI6v0tcOgfrXY6S3EIEgjEhY5B~zvsRn6iMY0-AB9BI7I3h0spYqhgfKKwyY2xyCpO7uZBp~7wxF2pzWexOOFX8~YZnJ9coO1mxBwj9Ggg88QsUBP2iFv9AM2DBsM72Bg84RvRJN0oC0LH0ZckBimP4eZ7TM69w__"
"99666947-d997-4f24-b845-a506e2f01b8f","03CPTAC_GC_W_JHU_20231107_Ascend_F18.psm","03CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","10678728","1145fbd56b36835a116b7a759cc5c68c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/tsv/03CPTAC_GC_W_JHU_20231107_Ascend_F18.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vdHN2LzAzQ1BUQUNfR0NfV19KSFVfMjAyMzExMDdfQXNjZW5kX0YxOC5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNTN9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LfQawbKbn42YWTS6JtrTggs3BzU~C4O2gSrcUFfBKNGydOLu8vr0pFIMiHauawI11qXxGwqGXiSyuY278kDSI2xrmMJFl835NCRemmScN7fDH2iyZMnzUBZ1lkuwpqdC0VpI~HUlhX8YuETKUUW-t4T0QamuoSd43EznMWimNpto4flPuiIIMwG-2hdWWNAGTVLVWDT9UggF0vTHcFCXvaFFp7uTruczzCvhJbW3AYY-bjJNZVdBvHu4uLG~LHSAnHvpiK-1JcpgjlQpB0C6jNzLlD0271lmlewrKZsRccfvvsZ7BvKZ7m1fh-gKfmbXKMBu1ICB260Sm43aBoutqg__"
"99bc69d6-77b1-49ee-b4a8-35ad37401895","05CPTAC_GC_W_JHU_20231107_Ascend_F18.mzid.gz","05CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","12835990","4abe4b13765f20268addd75a2cedee5a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/05CPTAC_GC_W_JHU_20231107_Ascend_F18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wNUNQVEFDX0dDX1dfSkhVXzIwMjMxMTA3X0FzY2VuZF9GMTgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OdsNUE7DK15kKqBCc12M09Chf3yzzHrKIRiXPHgYcF2c7jtKPYZ2d7HKlGPwME23LECC3~JGz8W2JAKXv1FZ2cxHZwLvTYE2i3Ahs0VfvKdZBy8tg09Nc0OlMxljZvKGL~I8aCQhKv6Flvj5kRyhaVxJFWGDouUei2OEVcHlBwgVEp4RtCkBkwo2uzfkqY72uzaTFKWbjl3ED42wzFLlhDLseWonIBSOzAmAYU39XE90fpEgAygjgW67C-0cNCtNOvWYUUCleQaVcBXVRCSgMmG66ooG1PaXtaStmMsxJJe5TkdPeWZIKfk9HF5-AB2udNU0Y7JXDMgAvi0qSoLtLA__"
"99d5c9ef-1deb-4fd6-9b6f-d42103807287","08CPTAC_GC_W_JHU_20231114_Ascend_F05.psm","08CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","11723039","5e6f234606e140d56f1cc8f57409d8d9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/tsv/08CPTAC_GC_W_JHU_20231114_Ascend_F05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vdHN2LzA4Q1BUQUNfR0NfV19KSFVfMjAyMzExMTRfQXNjZW5kX0YwNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwNTN9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CcALbYhbbO84AoN89PaDfqA17ORo4rZSOrEcRa4ZP3SosW1Bp-9Ge81i61BVTbz9~W0bT42iEneiNxZrOfYm8p5rqurZUSz4EUAX0zGRh-VaLN8UE7-RX4e6RP3ixpc4crS25F29gB6gP7gJgzmHdW71YjzDqKjZ4k0VznutHvADAXT0teJ~dlPTg5poV8ZkC9MR5u6~rKylbZGNO85KGCPFaYXktlgkau~PUJ4Fprat-hvtAoG~ovgZQHLdORaDnK90o8I5BDmobeK4IljPWnYrqeL16fcXCeZM2IoIIv20LTAP1e3ir9ZYrtK6voPBkaovao092bepUE0bEvhhbA__"
"9ae32a7c-6915-4c84-948c-5a1254af4057","06CPTAC_GC_W_JHU_20231107_Ascend_F13.mzid.gz","06CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","15030011","fdb8ebfd3c4ae0474f193d887d5d15df","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/06CPTAC_GC_W_JHU_20231107_Ascend_F13.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wNkNQVEFDX0dDX1dfSkhVXzIwMjMxMTA3X0FzY2VuZF9GMTMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=V6ARWRdAMlKvVxHjHByH3ZhEvLgLyBeDexX4pVggdbA957llWPpvFh-AEk06-3jVuiq5L1AraWKIzJ17RZQYl3BB0TSrHffVNxVL~I9QRcvXbJsJHgcCAY32lVMSbnbv7DGWzTMgIQfEnC4iy0jhNKusoVp2ypHRzEkN45P7-tKmjjKX1irqdYnr~vrREgqzSgD3X-yRCm-zBVgzy8go21jnWEsK9E6BJiww7CfDJ9oJzKzA-62rZi22mzqzNDK~kcD~aYIDb1gQH8~WyGXD~rPMu0aSrbdI1L0OMJRPHd5JdtLzKu0qg9KC2PaggYIWgcclBf~rue8hl70bi1KDSw__"
"9b7e2f3d-3846-405b-80a7-86526a907b86","04CPTAC_GC_W_JHU_20231107_Ascend_F13.mzid.gz","04CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","16450400","6c014056d00cbf4381acebacd66282c6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/04CPTAC_GC_W_JHU_20231107_Ascend_F13.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wNENQVEFDX0dDX1dfSkhVXzIwMjMxMTA3X0FzY2VuZF9GMTMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Nl-vQsyVkx~SAU-k7YBKNZMTzMrVoiqsMUwqgPuyfsjQoHkVdZpu7NIS9Xc0NL07nhfVEAmTVHG4hzmCbmHgG1ErT807PA29yb6jNzajNIbG-XLmaH54dU0r4fdi1ozXmM-6Uvvu7onWamhH9vY1WNkIAdG7~GcHFj-CUGHit8gIEKhDyhe2zQJSPwfrzWkY8JMznjK3ir6kEHQVvHGUJEVp7rUe8rpDO4JI8dY~m43S1mXobdHEBppes4tU2a6d4VAvghnxRBoZ1TvyNo3gzbNqZDpeLGldTlDJdhfId2-kPkMderllZZ4zhvFCV~V5O02ZKoVVySx7Fo3Ievh3ww__"
"9c699b7b-339c-4cf2-ba25-2ededc86664c","01CPTAC_GC_W_JHU_20231104_Ascend_F16.mzid.gz","01CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","13309343","187ab9bd2e3b60439c5ec49bea507d59","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/01CPTAC_GC_W_JHU_20231104_Ascend_F16.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wMUNQVEFDX0dDX1dfSkhVXzIwMjMxMTA0X0FzY2VuZF9GMTYubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VvFmLFvBQDPvaGMaoJ2feQSRcimYUXC4CiA-Cn~jnEfjGhX~f6kXFg26vubtxS9751fmFE7LEnD0DaJ7UXeKN~qmyzr3nl2DaWWBTaBj2Jp4ogITRffdV68u11hC~ni0YpgZZkwk267ZCwxo17GveWOpqMYbjxXhT5ZHXgMcijTMnWrBWfOsg372M4ax8S0a55Qfe0-27JJoevt-aJbWAl~TeU2T5KfCUzm5aKEoamUETYvU7HwksBXbi8BU7FsWJNhemjw7blbHO7yoJLLiTKRMaerAI1SZAKBcahfUvDn683UtRBZZYQ~UontKsnqyA~Oe~3fyPQzMee0KhQEfQQ__"
"9cf26357-8792-4607-9875-7457972bafec","08CPTAC_GC_W_JHU_20231114_Ascend_F08.mzid.gz","08CPTAC_GC_Proteome_JHU_Ascend","CPTAC STAD Proteome Ascend JHU Protocol","CPTAC STAD Study - Proteome","PDC000614","1","04e7d2d0-5c37-454b-9158-d7fd4d4b93e6","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","15416639","3038beacf15ee948442bca35ed346115","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/614/PSM/mzid/08CPTAC_GC_W_JHU_20231114_Ascend_F08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzYxNC9QU00vbXppZC8wOENQVEFDX0dDX1dfSkhVXzIwMjMxMTE0X0FzY2VuZF9GMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTA1M319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YJMpTHeMgNF2997WiCNBHKxuIbMYe0LVnik69VGADJaGTxJeTBxF9SZuiI9WHrNBpy966FbQJVhBr3uQIFp2UoKam~q71CPN3yTLi54guWKKs5ISSF~DZNxfeIbcyNDL3Dr9oG207eiRUzD~PxRAgQItMs391KkzBXR~9B2b9rhDbpoEnQEmlxSOja7yjeS9t0mpEfwiTCUio7QKbrW5zZ~JTnS146zCezMXpAqnOMHFCfaKAMRGTdNgw3RwoMBt4r-D8FEBqn4zJnOccb74uZBFF231EMDvQNC4AZCvQ0eG3IsW8HHitSxIaF4uUeR39zpA7NHc8cbpD1ngggYXeA__"
