File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"0da37ba6-3432-4568-adeb-0196a0d902de","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f13.psm","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5719402","4fdc063f8549706819597496c62d8a01","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f13.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzEyQ1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA2MjRfTFVNT1NfZjEzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Z0cRYtXIMkTtkbjG2-yq7AzwdHSXUijsdRBQCibH6zr8DuUR19eDfRTaeE1HwPduDwzeXTsMmh0y3kzV5ZdMhljmgu7HAIYtDbuye8MnNOEARI1mA5f7yM43mIuuo5deytf~Le1lxwUG8h7hSwFcC2A7las2ODNjzrTG20vcs8ua5eydqIQ1IFOnoBqXtUrmRhyRSOP4G0DkbjM-QqEsgk-hFoXI3jLXZY96e~hzgPT0DFHC69~XU8Gy8VtNj5EnXFWJ50cahH~4rqVh7udaNOMqp-2zgG3AgxcvxovG99yN2uCe22ZIpMmlGv2kBsWkQwYGz9BOjglE8F6SW9FVBw__"
"0e004331-7b82-41e7-a086-5c2ea1c2fd2d","13CPTAC_HNSCC_W_JHU_20190731_LUMOS_f22.psm","13CPTAC_HNSCC_Proteome_JHU_20190731","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5114330","6e72f79155d8681c933d7621173cf0b3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/13CPTAC_HNSCC_W_JHU_20190731_LUMOS_f22.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzEzQ1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA3MzFfTFVNT1NfZjIyLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UsZiSc17IdR~6cm7x18kpX~pFsjmoe4jqzKws33yBgvuadPcF00DRAY2M4NtsNqlgcorVt99HAlM44gZhQiUG60x3miszKDk1UYDIWiyG4wnBAxc19HOdbbrxfVqub-PYdquf7iNEAHhVKulUGuORuoZKqVv9byvImhD3TflmmxtjChW1Gk0BAiuHA2WRs-cMKailrQEY1WVs4t1qvQuqTsVNzwNxhcKxI-khc~Vyx-v~mm0aL5ERo50OchW5qYDaYZy9lp0PsqKil7Uw4uG0lShk4OgtZPvFj1s8of6cLZJ85nI1aynmzk51dIF42~F~JSwS38A6jX6jPd3DQcP6Q__"
"0e9ae3b0-4168-413c-9703-179ce6b868fd","04CPTAC_HNSCC_W_JHU_20190520_LUMOS_f09.psm","04CPTAC_HNSCC_Proteome_JHU_20190520","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5688356","64919c62b21512fde3fa602fd52fc981","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/04CPTAC_HNSCC_W_JHU_20190520_LUMOS_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzA0Q1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA1MjBfTFVNT1NfZjA5LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=PjBAXyMa1gQSarMnKudRRW4apdph8SKP1MoZceIw8Fn8DwPIWmrQ6BHXlwuZz4JoF1xjhmRj76-AUmTwiErBda3EB3qxZtW3KuG6CpZkeoQ0jak6d5Y599EkqW7hngF7U-5nd9FwuiKEKdbd3Bx1B-Qw3YNQDtPXdaAUIbYzxj3ylvd2exp77N-XvdgRsROln~vs9NIMaiAB4UJC4lhvAO2Dap-NAwkKbgIif5g26-b7UMzC-Digfyo-nuZWNVMboUw1fn0jKcDkh6ogqpVYaYqWBYSxRee~Gr9hVGjzQSihsRVG-u~1l65R9ELY1q6gSp9BtZAStEefP8Y0OW38Pg__"
"0edb40c1-3be1-47b6-9d69-6cd0e28cc64f","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f09.psm","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5872996","7e29e14b6075646e34767ec1adb3fbc4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f09.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzExQ1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA2MjFfTFVNT1NfZjA5LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMH19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cb9rCFTT8Lrj1LGug2cWwdMgPJ9fLXG8JDNwQNv058opMfUGvI42SizUsAl-yjrc6bHMU9PfAb9OlU2XOUQxD3KCp0ROvWmpMsuot3bHCzIyleqywNGzAYNeGHlscsWxHPnSTbuBpq8L0ulP-yXEOLpfHRhmnPDWt3oOLZ16vrrbZJVdV3G97S1I0o75FE3PUjEGTOJT6NIdtZ8SSS8XC1jI-nBHFVyse41UfgErOswX0kFinvVpE3lxJSjHy~4wBkexx-G3j9LisjzwJnp2BNmvnZp~~3RCaJ5DQdT81MmmbRc2U1iGieJ-sFzmgvcnblu1MymyOzBpaDi6K2eJAg__"
"0ede5be7-a7e5-467a-9b75-12e577b30ebf","03CPTAC_HNSCC_W_JHU_20190517_LUMOS_f24.psm","03CPTAC_HNSCC_Proteome_JHU_20190517","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5046118","ace8cc15ad231136ea6af3378cdcb3ac","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/03CPTAC_HNSCC_W_JHU_20190517_LUMOS_f24.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzAzQ1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA1MTdfTFVNT1NfZjI0LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Si9ZQjlBR0tWFCtzsp1CW7Cy3AenE3kLhPoaUr9r3GBsLSDAyXQIKccYHKQ~~BJe-CwKE5okii-b4gx9NRKSpPOMMSxv~OGsxHQPrjJcASHZr-9QaSNTE-FrCn8N-6eK7oBRL~7mfx~XqSOSwpXAKvc3AUa6MvQ2p59kj2Axhme9~~FAuv~ylK~6628swByNTzQA8G~symvsFZThSainB92eaUT2Lc1XFDX1K6W39mw~T7fqFV-BOBY0OHtDlX9nFyi9johJevY4wqck5jFCzVo3p~fJIFUeH9kBUPxoTwv3YmYiqB3ErqJu8H1vhri7LwezwXIWZCKhoHaxEVMspA__"
"0f282b8e-c27f-4734-9016-bbcf8b1a5c6f","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f21.mzid.gz","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7980980","097fda70dcfc735a47452791c7a8636f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/mzid/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f21.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vbXppZC8xMUNQVEFDX0hOU0NDX1dfSkhVXzIwMTkwNjIxX0xVTU9TX2YyMS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4ODIxfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TB6wJD5DjNmEJRF1DLcCMVVQEC86TkuoJhCzWBIuJtIjr4YtJZbRecBW14I59R4Vttg9iqobEPgKB9Ing5UMf11zSEr-ZXICTBugC57YNa9ckIi-kxWqSxj4FvLOUYlLbJylc6sAghLtj~C9UE9UshTrKBqTleeyuQmbn3PQC0CcY3iN1DlNVd09yc6gZEZkyC7CvUiOKZOXh87EqTQ-bJx7COhwAn9Svci40cedyIwxHFqbM1LHLzCygxASGjVwIWnp~tRAfLdLtYKsGNpCqs~ENDMPN91ea2PnUNwzDP40jDZ~bsoZfXaVkhMztuymyAbUPRKrVxjerjvIj6faTg__"
"0f463fe9-a716-42d2-9922-4570be800a12","19CPTAC_HNSCC_W_JHU_20191003_LUMOS_f01.psm","19CPTAC_HNSCC_Proteome_JHU_20191003","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5177436","6c47fc6cd7c559072b34367c1edc2289","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/19CPTAC_HNSCC_W_JHU_20191003_LUMOS_f01.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzE5Q1BUQUNfSE5TQ0NfV19KSFVfMjAxOTEwMDNfTFVNT1NfZjAxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=e~1YfzZwkCUJguZEqgzHHqpsS2vLgeVLP4tDjxv73JR5E-iZ0AawMIeHu-xWlk6Q77Pek~4GL~YUX5~cIh0JCvT3MyhpMz41Sn0ONMXbU3ATcX~zCTuhxb6qGkaABqleaIAZ-18JZCQ16cqW45PMpmmvI3togWceoP6shVGsK-Qts38s7fmQ-m2fAyv7TJjTaBqBnS6zVa5nu8tm429EbSMyHDdbohvuo49aURa-CzOQM9bxqJOzEunOw1nHM~Tq6C1pR469vQehz61o4e6sbwcYoGS9LgMLYQvIJxWBgxQqxTWkJIlZRWGMF2lWcmKH7NEm7beSx8bmaljpWG1Lrw__"
"0f680d47-0501-4e78-a9a1-3657470336ed","13CPTAC_HNSCC_W_JHU_20190731_LUMOS_f03.mzid.gz","13CPTAC_HNSCC_Proteome_JHU_20190731","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8995494","25f03dec45c73097cdbfe73d4fa37206","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/mzid/13CPTAC_HNSCC_W_JHU_20190731_LUMOS_f03.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vbXppZC8xM0NQVEFDX0hOU0NDX1dfSkhVXzIwMTkwNzMxX0xVTU9TX2YwMy5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4ODIxfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=IWeWX2JA1FQiJoYQWJUZt9~DCb-6l0pApmL-NT3bhS3~UbBBDjVt7v7AN8ij~PWcrG03qcqROKSPJ6ziYf6ricK0X7UJsxSF1QTZ2XnqVUAWQ3lLYFPduMgp7kz0xggrrtbsT3HP9ZOUHc94VCPdASiW~uetlDGa1A9PrHvXd5BUKM-R8typLXD-Q3PnxoSjXAubVsV3TyzQutQ2G62JdZGTV2YXftlPhz1ARZaZ-XTIkzwwf7aGcJVMQpu8hVaBdqn-mPd--vuJj-FD5InLFryUVw7-k7FHaFxWGgEr7kBHXw~rOADFBNauzP2nNqMR6Xe7a0u-Ko3ZahXUZ22tDQ__"
"1030e5c2-d360-4e51-b3ef-6b07ddf85300","08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f21.psm","08CPTAC_HNSCC_Proteome_JHU_20190610","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4796199","61f8d339850a69fd06166203c27eb578","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/08CPTAC_HNSCC_W_JHU_20190610_LUMOS_f21.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzA4Q1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA2MTBfTFVNT1NfZjIxLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=G8-WxWoAfdt9eDJx2KDbfyKmxJQNEOexWhrHDgn3if1xiRFWAF~LLwuRq-zAfDEZVq4mE53pUPuJhbIgdMLaLbBWC4RwVfaacR47nSIrCiFDxpA3L8RRBRr89IXQT14BJmnfe72Uj6opYjY3IMIIVUiNn1Xbu1jdej5g4KySbSWERLfAvMvT7hs~JtiXy5PaAqvVXu3QSNGvO6h7L4TYbZnz6TUfPB4p2Qjei7E022iuCQwYV2ryjkmkw7sT7i-de7y3~i1FoW1prLVwTRBmPmhiDnTjwFs3B-qX4vSRPipXolbPrsLVzqYHj97K0N4GdAs5oPpUw4FaminTVo0I3A__"
"107f80cc-a4d9-4d80-9bfa-d09e294bdd80","20CPTAC_HNSCC_W_JHU_20190809_LUMOS_f19.psm","20CPTAC_HNSCC_Proteome_JHU_20190809","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5074940","d2149363fc0b8d252cbe4c001ce0c0b5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/20CPTAC_HNSCC_W_JHU_20190809_LUMOS_f19.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzIwQ1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA4MDlfTFVNT1NfZjE5LnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S9Nayuz~nKDeHJTNLHDo0rc5dRMFv0uLCFbX~OozZbbrhmRCXWiLLbj02qy5JJj3pLQwjfZH0BP4~XU6w3Gy2gIyV~Yh4Lp~1i5JYrkr7xLIeEUQXrqzkLPkWUz0njn4eB6TL~rQyTe4pKt1Yjn~sn1l08Ssa72xt7j4jSccmj-XJx6qK57XHG0tFmSX-Iqvsw2kRzH6o9ktXtG7owc01bxYJXjs0vBN-9cBcT1AEgoG-2-RTmGomHjhQo9X396pP6UMu4usA2tOTkBu7T3TdeWa6BINzG5~E41zEKsxXWW~6INy3fH~DlyuisvFIeeiBFNjtxYT~BNTsIfNkOJmuQ__"
"10815568-9719-4793-aff0-986611554659","04CPTAC_HNSCC_W_JHU_20190520_LUMOS_f13.psm","04CPTAC_HNSCC_Proteome_JHU_20190520","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5354472","77da8a1a369a5c484c901d96e360dd31","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/04CPTAC_HNSCC_W_JHU_20190520_LUMOS_f13.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzA0Q1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA1MjBfTFVNT1NfZjEzLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xj4dz~wyp50aLB7YgLSpkjtX~aJ72hdJPEvZQbQM5mNbgtcmtmcw6PCtqp62eq-t7JFZSE2pmGhZz3uk43ghX-01WegGLFADBfYfX5Da84gjR8FkbnS4RODiYJj6WUXRIpjdz~-eHB1zFCThhZH--fmOoImx7jgL9EIIarK4VoYMJWk2LA7RP8387cNsBMyLpQOUwJTk-zl~k2r0tB6QnPLlW-trF76ZLFvz3ONgGYcYBtJ6CqdoE5pq7r2Ezx1EJPlhv06UPfOizptbZccUPpOFRLNHc2W-M7dMusA-1yJP-Wp~a9efB6Dc0XlfG47YoCElhkqjv5Q-43uKMEveCA__"
"11530f87-81e1-48bd-8e5d-82e1aed1753d","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f11.psm","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5572146","6c4378af8ca73bedba677c97b3128b25","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/tsv/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f11.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vdHN2LzEyQ1BUQUNfSE5TQ0NfV19KSFVfMjAxOTA2MjRfTFVNT1NfZjExLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExODgyMX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aBcwHGPl1IpCA~78g4p79W1qYBvhDvBPKhs5Eos-JfRct8FHTKta8tcefGONj-7dMhyW~-krixEdaFWqmrD7mEcI5ZPJO5SFEYT~ru0PSdlpw9ANDDm56i3f3M0wvqn4zMElaeQe4q~4R3YCy4JUJHexBvddx5oIYP7xi2KC3ABZQ6KbPyqp99nmi2i~2yaEgd94xRwdSNTe0PPPN3FFNiUl2J46nC72qwtPrSfTg9tplKjHbQSOhA7U~mBLUofWKWTodXnVlKqRVbF4KePZB3jke9dww7i77wdxDdWBBU0QbKrNcLi0TAAO~tiylWv1Bh8VAco~9rA-S0W-3-ocpQ__"
"1191072e-e8fd-40b2-9b7d-94a7f274ed4a","03CPTAC_HNSCC_W_JHU_20190517_LUMOS_f05.mzid.gz","03CPTAC_HNSCC_Proteome_JHU_20190517","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8507358","ccd485fc3f5f41c0af73ffe81cf9bbc1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/mzid/03CPTAC_HNSCC_W_JHU_20190517_LUMOS_f05.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vbXppZC8wM0NQVEFDX0hOU0NDX1dfSkhVXzIwMTkwNTE3X0xVTU9TX2YwNS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4ODIxfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZqJEkFRNawgTNZmhp7xPsyxlibIYrMX648mQNQrI4~5nliicjb7LnyWn7msvWj5xnk43HcPfy1KyEfFg6uzULMgY1L7GxGU4TJYBYIrSfggaq6kZkwyGXQpduqCDDC2GY~8LklEWeWw0holBOyzCmV~XDSNAbgjS6rZ7YcG4yyvOjV18tfSklKcTKjhCcYf6hHvcFI8ipfOEEQEfvFne7BoYH0wtLFNJtcdKJyxeg3QMjRNT-CK7CBduVcr1V1QiwezLo5O0eEPV8IFBxB9C4-73LheYECg6EmuHrM7B6bkOU~HL5rQIf5Jh2jOdarQ2pC6SaVu7tA1h8T9ljYKSzQ__"
"121b8cbd-723e-4842-9cf5-ad0a8a485914","04CPTAC_HNSCC_W_JHU_20190520_LUMOS_f18.mzid.gz","04CPTAC_HNSCC_Proteome_JHU_20190520","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8244722","31cc950291857f1547de58f66b76da7f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/221/PSM/mzid/04CPTAC_HNSCC_W_JHU_20190520_LUMOS_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzIyMS9QU00vbXppZC8wNENQVEFDX0hOU0NDX1dfSkhVXzIwMTkwNTIwX0xVTU9TX2YxOC5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0MTE4ODIxfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OMYJw8kGHnn6GefVGvlCbyJxeNJgFZaF7zrG-EhH2viA0qY3bv~iH7ZFZ6Y3Dn7iEn42TWIJ307EjSNKSZBiEWUgmLxKf4K389BWMR1BorAwyRo0VWZsS2JOOorYIoV52~MTMfgctOsI5pWl4qFUQ3W7ovluwwf1cUzSDDHQLJa7fQfUfhiKZd0Q2~3tZT9tfOVuuAtfmN5fDYWc2yCo~fH3Jg9wfnO6L14uR8B7d8RctwklkdwJj43eqd5ZtlGq-uoOTJ8fMNbH6CFZKnoFK58gLpAPLdO70zl24FL5CPVx~BAK~-ZitCxYUpBNsIxsvBfoZKEoEuBb54DkcAdhJA__"
