File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"3372576d-3250-425b-89c2-fbac9d0ae6d0","19CPTAC_PDA_W_JHU_20200117_LUMOS_f11.mzid.gz","19CPTAC_PDA_Proteome_JHU_20200117","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9560495","ad525dcf1099b9a0568f40ddb19cb3cc","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/19CPTAC_PDA_W_JHU_20200117_LUMOS_f11.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8xOUNQVEFDX1BEQV9XX0pIVV8yMDIwMDExN19MVU1PU19mMTEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Wou8dj9Kbhf0EL92sYZX-4ueht35wGp7enKWxKIhz-0Fud2tXFnGD3F0a1cLRmEb2B7~5JXslQJQXhh7b4id7VEFD1FZ9yxecKnXJ04DGnFIq03ml~QC7uu6~ppsv71VXl2dd3aFNNx5f5R9433eUtizU7-gjwkCiEmRzMnkts2psdL0YWTMhjvii54LTM5oKm8hIvJqrkbc~CW6HVDOUAmIbGgbWbPc1X7MGPIXX~FEGAbTyC4jR-9caE8eXAyWb145npLqiKM7gDLKCsSFkuLIW3rAEjJHkJxlVX1pmQmrOoychk4BaIio2V34GzTpmzAMq~mlZz2dBg78k54w7Q__"
"33a6cfdc-43f9-4d9c-b4ff-239afd1cfdb4","24CPTAC_PDA_W_JHU_20200206_LUMOS_f23.mzid.gz","24CPTAC_PDA_Proteome_JHU_20200206","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8505892","0b7051c5306c70c2867f6ea6ebe68fb2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/24CPTAC_PDA_W_JHU_20200206_LUMOS_f23.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8yNENQVEFDX1BEQV9XX0pIVV8yMDIwMDIwNl9MVU1PU19mMjMubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bFeGys-wHD7DU8v~MYIWwF-VJdZgqw1Nh9byvbcA3BTVm~vkpAygygDxbpA0ZuFRtfpKA87C6zAg8hy0Jfbw0wTyVJKQuWoNQXVkXj9~0CjQsYJFU6uwioWMV5iv4K~U~vU7yTkfjQZ~NezsOVhbLdFQ9dh5axZDEpghapJuH8wOzGcBmit~cV6JrbmwAMlcB31YQA5uVRgwAj9SZ~l71G~-WNGSIozGtSfE0wlo1RzZgRwlFiYczbmpL2Dbn9vKwSI0cKLTVaVt1ksX8NoD4-j1BnrgqXaV9ZSdkYljiVatB3ieb65wiR3woYbELUyiEFycs0xdFjzi5QCUa2xWAg__"
"33bb69c0-3700-4ce0-add7-83224c2d5057","15CPTAC_PDA_W_JHU_20191230_LUMOS_f08.mzid.gz","15CPTAC_PDA_Proteome_JHU_20191230","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8633806","79b14ce25081199af56480195dd1de86","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/15CPTAC_PDA_W_JHU_20191230_LUMOS_f08.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8xNUNQVEFDX1BEQV9XX0pIVV8yMDE5MTIzMF9MVU1PU19mMDgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MPyN9PdX30CxaOzQBkhjwhcU10~BRV6zZcfTbqeUtJ2spsiP-fAutD~dPCEEVvg3d6S8Cx8whK3SesxqVvBzc1Q96yAb5to0jY3N66XO62qPCM9n2QcBYtA1~jmWRQYQFfMjwtO2UIpppAhDEo6uMYpPIDutnjbvwF7KVZlLpalmfX0pWgQmyuYq5~-Wac6NT~SbxSJIGZN1Rst6gt8hQ6AigzVGRAyDSi9AsxnardoQgFTAKE4Nwvk8M16CkvYkMF6JIu7iGvmjAqEenp7gc3ZBz3bcZIBczoVCDDYGz54b0l-dmUc0qH0l4BYLgF724HDTkrYQcOZb~6kt3hPrHw__"
"33d0dfd1-cc91-4c3c-b46b-54c935393c52","13CPTAC_PDA_W_JHU_20191219_LUMOS_f14.mzid.gz","13CPTAC_PDA_Proteome_JHU_20191219","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","9280314","f2001ad15eb790003eb2fa7461da2a0a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/13CPTAC_PDA_W_JHU_20191219_LUMOS_f14.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8xM0NQVEFDX1BEQV9XX0pIVV8yMDE5MTIxOV9MVU1PU19mMTQubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LtDfvhf8UcC75CdDrmGoTNOm06afLm460m-pLtaNc1I8bOonmkLsN-yr5qYKcVttNSW-DiqQ7e3tOoq2ru9w9tj-PxyE-RRgcEdH7qbFmNwzRYpeAIfYag4qzH-gPhvab2Gm2iunwaQCvHAskel4AMcfuk79KSf1z1uv8eyrJIh0nPhZacoUFd3YYewDmZLnpgs~U1rAB7AhWsnYv2gucsJ-YPMDgDO-8bzZgpks52XTdQ1qf7CWHWeTTTZ43k1IWk~1wt6FxiQwyYanmr1lRoQv9wYMwLuUVv-eYB20Xw~aogqySRmxTgjIsbeJK-NChh~xHrTEq3ZJoVriff0tOg__"
"34235867-6ef7-4200-bf2d-e2aca4962e9c","22CPTAC_PDA_W_JHU_20200128_LUMOS_f23.psm","22CPTAC_PDA_Proteome_JHU_20200128","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","6322168","a10c9f16f81d56206cd6a2d962139f90","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/22CPTAC_PDA_W_JHU_20200128_LUMOS_f23.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzIyQ1BUQUNfUERBX1dfSkhVXzIwMjAwMTI4X0xVTU9TX2YyMy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ST23Oxcgjr4VUjBX3RUdino2LbBez031oG0vpAiGkefL0Q1kR7bI0oABiaZBeLJhr~jRssad7lDB4C4Je~WDy4RCand6iXvPKR1y5l3iF1e6Xg~F3LKweESo3zWoOrLVXmuWEgAZzX8e8jfWhPcV9zwNt0YRqAA4aXATXmRPucQN~XRmkFjr5AF7p3noyBUGda-cMRhSeph29cA2zkF58Te8fEk0y7ZhlYCah7GwjTNSaNqyKciVlqtnOk2u8hCmOVWtYVxCB1TFWzkYy3TtYdM3BstFQhKf3mTt17Y6hRWcuNpeBpYtgzuqskzcaedLhbokUiCyPLXQqFO5cy~TWw__"
"3486933f-8651-4ec7-8a0c-04276f5098cf","02CPTAC_PDA_W_JHU_20191022_LUMOS_f07.psm","02CPTAC_PDA_Proteome_JHU_20191022","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5668977","47ae24da57de78730c6549f30188c8c0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/02CPTAC_PDA_W_JHU_20191022_LUMOS_f07.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzAyQ1BUQUNfUERBX1dfSkhVXzIwMTkxMDIyX0xVTU9TX2YwNy5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=AAs7dFQn~KKMpcZ4h3FYMRMzGb7RrK3JUgKBl6pIS569LdDlrgw4X9fX0lnWNxxOaUhHgIj~0~MIUZrgHjNV8a3gjyW~by9pqX2gneDIycFM5fup374kA3i7ClWmokXkedH5mjag9wPj1loOZ72FlJHdIu39qG-4BunVzusGY5SLKl-V~DRqhzPjfoRcQZneMcYdaS~U7I0Zvuz9RUnJOkN0xRHj~sO7xF7vY~z29nfWC-o2b0grXwEtjFWX-fahuBXQU1yQahAaBAL560-Yi8nqVFD446ZjICDFJvfq7v7ZKvTaCztHIW-7GNzT0RuucbmK0H8j~RMFmZ3auR2J~Q__"
"348cef75-2411-49e0-9726-bfd1e9d6ce9d","11CPTAC_PDA_W_JHU_20191211_LUMOS_f12.psm","11CPTAC_PDA_Proteome_JHU_20191211","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5069468","f09a06b2a3ae1f72d73d74ebf205439c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/11CPTAC_PDA_W_JHU_20191211_LUMOS_f12.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzExQ1BUQUNfUERBX1dfSkhVXzIwMTkxMjExX0xVTU9TX2YxMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FrAbPro9NR3Bxx0woFxu~g9~eQQV6jDLhN25fNtHEDwcy-TmBXfgLp7XvHiMnPqjwYkzTeHRyvVifEXJ8oJjpMUEzf8sgdR0pd~6QyW6B0MNAfYpT7NRLUSV3uMQN4CvI36H75UJEFaY~1hCQCzhDzmcL-pZp1WpNzrkLv91irbeNNvYaGd51W0f53nT4plzcJiGlbgyPwqdFuJgerVmZhJo0o28XiYWFLds1r5zh~6M6APrnvVrJAiSRay008sdlj7GA2t5JZVNcL4lw1itUGDedY947ILT7ZnMR~I~Vj76sZFQbTBuOvhXIY38u5zYfVWH2IYvlpTyyq61bZG3tw__"
"348ea623-711e-4601-b561-6a39b5659c54","01CPTAC_PDA_W_JHU_20191125_LUMOS_f05.psm","01CPTAC_PDA_Proteome_JHU_20191125","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4417605","a7fcf30f39dbfaf89b75028eca7afe8e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/01CPTAC_PDA_W_JHU_20191125_LUMOS_f05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzAxQ1BUQUNfUERBX1dfSkhVXzIwMTkxMTI1X0xVTU9TX2YwNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Tp6I11i~Ioul~S9ioPoQ2sOcVksTUIoCyMEGIRMTwabiQX-Z5FIArN9x4UMHtAaym23sHPrj8hz042Kf6b7B2ybq2JZ11ZyrcBXMS80YthT7y7MgP2oyztNdGCrGQ4eftlMwaUuflgeK5ajAD2-V6J6kJl6L6iFoWJuRGNOL5tkQd3dsJSMIrjssq9OOjYQzvV0QK4OR6X80PGikcUrS77aparb6o16fZLkXcGmP8sIYu~cxJmCNOVODg1-wYBpqw~P3wLfkOOV16Ujh01F6Di0y7WrU-Gt5xbns-LKPJdKG4o53HTmlum54N6i5B00fEaK-FsTRbXr1q953DYZMSw__"
"34939d31-7afc-462a-b466-9c04e21117f8","19CPTAC_PDA_W_JHU_20200117_LUMOS_f15.mzid.gz","19CPTAC_PDA_Proteome_JHU_20200117","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","8878126","4887c50854fcaa165bc1fa6f6b8f0879","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/19CPTAC_PDA_W_JHU_20200117_LUMOS_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8xOUNQVEFDX1BEQV9XX0pIVV8yMDIwMDExN19MVU1PU19mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NoaPsPeyRyWpMGiq7wk7VGtcYPZegj-jJjF2xe6Xvpzl-UwBEYvf~uzJD473GTuftvrcZJYTc7oOuT9MNxyRirFZPqx0s6CmiglMRlp2vAkWnwTwr~EEaGpy61XGghLWGTAFOQZC8Law~fczwPOtzhnbaqYOBtcansjqKjoRHNpKwzkPY8Rn8MwiunbaqGNX0zNz4LI~rSLtP2TmZjtVlaOW9NpTf3--uh56q-pSHMea851prDnWrkekatxMJeQ3lxPdbmAD3nLPm~6QnHmyyI9EGrqYEQUVVflvWkxrpFYd7BrasBURoVcVlWzuDajpjpOfXpt~wrufT-jbLHaveg__"
"34c837d2-ee81-4d3c-970e-aae562f64c69","01CPTAC_PDA_W_JHU_20191125_LUMOS_f21.psm","01CPTAC_PDA_Proteome_JHU_20191125","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4695011","ba2a14f026fb103212cb52d3c2d548dd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/01CPTAC_PDA_W_JHU_20191125_LUMOS_f21.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzAxQ1BUQUNfUERBX1dfSkhVXzIwMTkxMTI1X0xVTU9TX2YyMS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=cMHbzAKN6mtYS0-L1UsMvySvcT~9cG9afmU9cn6aiYynCWV~01r0mOciwCqNNIM8XBmOCp5mGdIAbdXPbB8FVawBfI-1QnS2JzS~SgrpEH1ocxUDSaIv-AvEHu8-pT6V12r~bOTpFcw~3yDSunLsr4VtSNNQvQipkMaTsJPUIZeK9bUIzSz6V~UCfNt1X5MpnF3liJdEHDhq06tCTE0GHJ~ZJC2mg6QuoTR3nSaArxE9xJMjgjzwI9Rh1l5jjWZUypivlH-PyGh95rYK2zDHzD5lefsMRDqYlxfuHe-8XkqD7jm3eY2RopRvRhOft3mNQ7VluL1qck0Gl66c0nTw7w__"
"34fe05d3-9509-4625-b6ed-9c52fe3c1b06","07CPTAC_PDA_W_JHU_20200224_LUMOS_f16.mzid.gz","07CPTAC_PDA_Proteome_JHU_20200224","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7563965","ca8d94b9196d9581497de73fb2509b28","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/07CPTAC_PDA_W_JHU_20200224_LUMOS_f16.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8wN0NQVEFDX1BEQV9XX0pIVV8yMDIwMDIyNF9MVU1PU19mMTYubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FldXAJAb~~lAavQAiwympuNXueVy8w05B2EOxC93L8rV1hw6ITdm~9oyvAKzd6sT~HllZFwXtnfKb00Ln1QdUOIwP6xOPZ33xjxbE~yCrwvH~pOxjafPGIcmEHLuMARqwhEsbmJx~lzwViWFax7CQI~~04PorpfLUUK8hGV8HARXebp1xi96KirtkwuGuD1GJa3l7TzU7aaC68-hPod~4fKPwDF7~qRgqidG6v5~biKeSxJVIKVSbnL7H3-lLYTiW0Sr7FdZ4F96Ou~CYoYiiRYwfSYILGM1GzFS9KJeb5gj-N~KebAv0Ni3nms6wb~qnEhVZ5xnAVsGhWDUf-aCgg__"
"35259f44-b3e6-4b9d-a456-b1711d042764","24CPTAC_PDA_W_JHU_20200206_LUMOS_f22.psm","24CPTAC_PDA_Proteome_JHU_20200206","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","4907385","c2df9907f29d13b6bb3b47d1effc82c0","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/24CPTAC_PDA_W_JHU_20200206_LUMOS_f22.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzI0Q1BUQUNfUERBX1dfSkhVXzIwMjAwMjA2X0xVTU9TX2YyMi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=WmThBtrIl8OQwwnhW~kQVKPC9uavkDajIvUDao~m7LfAgY87UzJdkahLA1I1aMV6YSH7LbzJOijffQFAI1EHGecOvvMF2zan1C2I3kTQnP~rvSI6v0cUPybR~hkQZSuzXkyyVYNJo5pg9K-ulgubxd0u-VGx7K3xqbfHQHvN1wAXuba5-TPhJIB9U9Qa521cvzGMLdrOITDQJ9IPoIC~qnmdrJl1BZrXIRmKF2XVaG1h2M-tBAGJ17ZgAScXaeNmjBEgNAEbQN8VvCKntOSZF7WIpLvQvDZjxtKo4jXvd~Fyhym7lnTGdpYl2~JuS269NlRx~ZpkwheWg5ZQiCJjTg__"
"3533d36f-9e2f-440f-a522-1108347cd42b","06CPTAC_PDA_W_JHU_20200214_LUMOS_f15.mzid.gz","06CPTAC_PDA_Proteome_JHU_20200214","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Open Standard","Open","7073204","33d06c913c44c6e842162cd6f32195b4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/mzid/06CPTAC_PDA_W_JHU_20200214_LUMOS_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vbXppZC8wNkNQVEFDX1BEQV9XX0pIVV8yMDIwMDIxNF9MVU1PU19mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDExOTAyOX19fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MwSqDAh-QspSAdRcOvGhVOIYScSwBUYVdroahuxNhMtui~6-1MSTPp-7fx3wiDbyAGV4Et1hr8NLcghPuoQs4La6oyFsXeoK0GKAxZCOHuN-lfryHW~KBeYKU4AR9~W8xxniNy2UM0iXrkxbDlSI4URxnYZ5AteV-FPtgmFtcF4YNL37W7DBPO~P0-6AMXZnR4lEYXLD3fMccuS70TQK9IUGTTX5Fe1p38TqWNeZmdNyGVbKxq2OYu9FhKKOs1RBnuXUcPYSeCC8o68mVXyaevVP~9Z2bkNY0YHjfTOfbk8QmYtmEgDwY2P0yzEKTY1JiB1VY7-I52MD0nMmBiATwg__"
"35379211-fc4c-4e7b-92f0-62160cbf9ac5","25CPTAC_PDA_W_JHU_20200521_LUMOS_f06.psm","25CPTAC_PDA_Proteome_JHU_20200521","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5271411","2e4713c0bd1d60a6fc23e0220fac7b5d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/25CPTAC_PDA_W_JHU_20200521_LUMOS_f06.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzI1Q1BUQUNfUERBX1dfSkhVXzIwMjAwNTIxX0xVTU9TX2YwNi5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NQ0prvlvnk79in2o3emKvzknOODWIBQRkcmXE2l1PtcLTDvR34H3RE7vtydc-iwWPIS2E~hMKzquaIHxf8TOP05in0lV8nZ1SqCyLa6sTLb0mC70CvSpR~ic7mVo~UufLAJeGplmC9JeZfq3~3YsGQ6JvgqYV0uWBU9RRKZht4xpns9jyUCSpuLdGzOjyE3Cka18e8mnuklIdgRP7MMegLFMVzCDMYDpIqxXT~nCKXxmMVk5u66c3hgKSaZDdng30XFD~TscbALeeS6adUilNR8vv46s-EqUbBnkuzuSUsd5079KP8LHSlOuCvS0mhoY4BXLfIPJZ6kGQB3mxhiw6w__"
"355bce6c-6828-4a05-83e6-83049c4fd692","18CPTAC_PDA_W_JHU_20200114_LUMOS_f05.psm","18CPTAC_PDA_Proteome_JHU_20200114","CPTAC-PDA-Proteome-JHU-TMT11","CPTAC PDA Discovery Study - Proteome","PDC000270","1","1cf6e56a-02f4-4687-8f87-ab37b0f41960","CPTAC3 Discovery and Confirmatory","Peptide Spectral Matches","Text","Open","5257258","ae6a6b4bbd08ab7853f8a60b1e636ad4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/270/PSM/tsv/18CPTAC_PDA_W_JHU_20200114_LUMOS_f05.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI3MC9QU00vdHN2LzE4Q1BUQUNfUERBX1dfSkhVXzIwMjAwMTE0X0xVTU9TX2YwNS5wc20iLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzQxMTkwMjl9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BxOlYFq6xVRYMuaHlhmmqxn55XryfeaiOvDHGtIoPqekdNJjdjXS8dIEt-vfShwPIZVIQInhuerwXsiujzqzWMhLkCrtSGaLfIHgIVhhlIHX2u6USvZkWW-~J7j8FTpbP7aRlFrOHiZPS-OPIXuDftv4sYzS65y8jw7z~8OtCJEP3jhAGCAoEg8ureBK9~3m7IrgQt64ICbOKW1Zj1MdxzNDOL8sXMFB1WUv4tZzNrbOl1YfLUrNO4GBXt6MTiXNIbp5PCkMjPN8tus5UZywaCvZkHBH~nKVDNaHqrXjOisBCrQCia1MzgyQQuKEJyQdjK6DUZ8cSnL5M3YRO7pNbg__"
