File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"9ac77215-01ed-415b-b601-42806eaa352c","17CPTAC_BCProspective_W_BI_20170613_BL_f12.mzid.gz","17CPTAC_BCprospective_Proteome_BC_20170613","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","9292360","0fa8e0b661cbe0a50b447fa45d5b3b01","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/17CPTAC_BCProspective_W_BI_20170613_BL_f12.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8xN0NQVEFDX0JDUHJvc3BlY3RpdmVfV19CSV8yMDE3MDYxM19CTF9mMTIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RYxu-X1midKizY2Wcb6PTg0rs3q~RL5mATKbeWm6RSBXBA3dFLBTv~NEYl8kHfi0ExEJz7tOqV0moiRMaFdaRGquwFZjdq5WZPXiJnFqj2rddOt~JScBNNcWiecQya3I8fJ~qPKhkeDHbKGT4kxXVnBaTwQ-az7NVO~PqLxh83LTfORtPoEEVJoq4OwYRitp2HnYSgL4xbsRcm7WRsUKsEv2PfZWuOTlNH6qdUoetSw4ZNqODBvaBZdQYiHTg-VjdlywYLfk89ZBTPXzlyUPwl1C5zGmkjKf4iMLoP39M-8arqf9BFbYi2plavVtS1HPoKqr8zZyUzcKKmowu3fCoQ__"
"9bc49464-b0bc-4f01-b377-cfc708d45ec5","07CPTAC_BCprospective_W_BI_20161119_BA_f20.raw.cap.psm","07CPTAC_BCprospective_Proteome_BC_20161119","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Text","Open","5082784","21fbef7a25324355c0954b0a8a7ddd85","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/tsv/07CPTAC_BCprospective_W_BI_20161119_BA_f20.raw.cap.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vdHN2LzA3Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYxMTE5X0JBX2YyMC5yYXcuY2FwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=gWQ1b0xMNfkW0GsCpl6FZPVRPcZz8A8sZ2iG9~nig~WClwO95HpMwO0t~v3tOgYGdGFUodwUsC2f9U8vRolzpEalU2SJw55eywqFY8FP4CkhyrOVVL5RBxDDxWUEKtbyOFyEnmSsU2g6rFm6RkK7TjIVeD7doThgCCf8262bLPSU0h6bFVSv60Vwiavr3FTGMRGD28RpvktgsqH3qU~ydq1VHDkMOujcuWdZDPNCLYg2SOYcIgMFpSm6KmuOd4PMQGws63xPUczv2bzZ43qEAGTD-3GxhrookI8uFzgVPMdLd~weADAYiWs-1QFCIeh0AUbu6s1iWH2ssan1LPlLKA__"
"9c2f83e4-4ada-4fa2-bb2c-53316950e582","10CPTAC_BCprospective_W_BI_20170224_BL_f18.mzid.gz","10CPTAC_BCprospective_Proteome_BC_20170224","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","8277178","ca0a7d35e5566472267b987c92a6f5d7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/10CPTAC_BCprospective_W_BI_20170224_BL_f18.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8xMENQVEFDX0JDcHJvc3BlY3RpdmVfV19CSV8yMDE3MDIyNF9CTF9mMTgubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aXFDd2aFDpXHTWBTLXR9MGB0gpV2-rBTPr8Zeu41SgADXr5O-G7431aps7CwAQ7QZQfw4VvfzojiR7zL-TrjT1HAXZUAdcb9fPcw-f-ZYPoG5XCRaRrKEnza-3wEc7uc9vv2YG9ABwdZh3bxYXW55N0uTgE9g-Jh07lmpFu8tYuFhBIfFVsjCEYtg-EjGIUOFmcPt3pUuhYZ1tKTlRFAE~5FQLQffcdb4jjsO2SGvrbrqqcOm2LxIlqdMOHTI3ZMWMoYZdlTd0OavsVySwnpcMCLGQMem5WdKcnAKcjO1~4YYZ1CJOWvf-I74~u2rd1cEWK-~xLQKjFydrUc-XA2Ng__"
"9c3e9287-3f63-40e9-9b3d-84fb34f21198","05CPTAC_BCprospective_W_BI_20161021_BL_f02.mzid.gz","05CPTAC_BCprospective_Proteome_BC_20161021","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","7502950","3d9948047f82625b76902dcd48fcc10e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/05CPTAC_BCprospective_W_BI_20161021_BL_f02.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8wNUNQVEFDX0JDcHJvc3BlY3RpdmVfV19CSV8yMDE2MTAyMV9CTF9mMDIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fmLBILYImtACa-VPgwVIL~hxM8BEjwH~fSQjbM7~7gI68RvtdD6xk4EoaRE8WKTIBdKZjlFv-OVtrnUVbcGqN1okzgRAMF-vVv55qYhFPpCE46THOakHDW1s38V7Y6gmMU1k~7H68Fb6R4VFE5l7xUp6nlGMW~ybW8YR84Niy-hAaT7miBgBCihpguSngkyQ-HEL6fc-ykxb884IFghNcvo5od4U79J76Mf21BVGrAFB5aSJ~9HCH3qkGGxiwZivPDlMBhJmgG~qYNMMNA1Sl5q4RJOO6g8HUL2Mov4YTTDyaYV~SMsgyF6IGKyERVpbTYvjSckIKcXp0gQoGewWuw__"
"9c8ac079-b409-45e9-a2b5-26ba6c67b533","17CPTAC_BCProspective_W_BI_20170613_BL_f15.mzid.gz","17CPTAC_BCprospective_Proteome_BC_20170613","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","8763467","6bc7e8bf91176d60bd811dd4114297f3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/17CPTAC_BCProspective_W_BI_20170613_BL_f15.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8xN0NQVEFDX0JDUHJvc3BlY3RpdmVfV19CSV8yMDE3MDYxM19CTF9mMTUubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FGwrp5yS5eg9ckvf1IzTMVnQ9MEmOxn3r1B~npMMVAI-Rqn3kSZ808uQJVHihLdC9l4q8A~RwcE-s3LdagUprLwdDctvgNgZpYyD0GNmUg9CdETNlX99OqohYwXOfqRczLgXHj9pNqm9wQraXuhewuFBNDTnfcSSQkMqPC5EL8oWdh~bXynZpdHu4Aen0CsYr5mG9zkeb68ZhjNXspO0sC0nPwTg1cvVwWBzJxLTiA6Mh64TNp7Lw-WLFnaYYNtC4v~4Qxh71uRfsl8Dw8ZsEI8TTA2EpYDA3mRk5gMoTEtWUj1bOlQfYk0YYNcgFd8jmsFZzY6qUT0e8f6TKx3x6w__"
"9cbb2a86-92b1-4c76-ac82-f616be10ba15","09CPTAC_BCprospective_W_BI_20170117_BL_f02.mzid.gz","09CPTAC_BCprospective_Proteome_BC_20170117","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","8121355","175b297948d4f8f21dc5c8f54f27c7c1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/09CPTAC_BCprospective_W_BI_20170117_BL_f02.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8wOUNQVEFDX0JDcHJvc3BlY3RpdmVfV19CSV8yMDE3MDExN19CTF9mMDIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ODIHbUE9L-lqTylqKyDAVQYH4kfQ1BDjaB3dpCPNyaHY42qEl~OPcJM9mAl1hcjqNMr3aZ~PwNHRFryS~OUkSoTOIyRsKGf1NyBfIqfgBVNnILBiSSyFg~2jFMmAbd2dXWYwhzFSxIfTvL-F9t2bD597sPbCOBy~vPPeXqjqhP6zZ5a70K6-E5oCraG6D2IJYl~gF4kkNPSNlcdi8IEG0SuZI-XsUAkC0C~NZwonpjiIqpyVIREEzBUIUBWd0REyyv2gaWJAQW8P6BP3xGKMIYneyujLKe6Z3kpchSHWUCdEAVwtnEXU74NcAKc0NG9xm2B0PhcPDVYhI5xOMbhmBw__"
"9d9cee20-aa6f-4bc1-a972-bf0b4aed64e0","01CPTAC_BCprospective_W_BI_20160911_BL_f09.raw.cap.psm","01CPTAC_BCprospective_Proteome_BC_20160911","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Text","Open","4859151","2f67d747fcd10470c5cc5c730af5564d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/tsv/01CPTAC_BCprospective_W_BI_20160911_BL_f09.raw.cap.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vdHN2LzAxQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYwOTExX0JMX2YwOS5yYXcuY2FwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BEVTUlWP1cOT4pQ3wXTWwtxaXvw1UqKagN5eX6F~SSMxZrddwDUKcMlHePXDH0WBwcX0ULdCJCIT-PuLvvI5zsicjB~PPDbJVIrFJNQrt4GUTXqEx8NTFl3-R8KTmV39MdYsp2bSa24v0dQp1YL3iX-QYv4ZhpJuhJSpRfwwc~rHz2E2VZT5iqsqlKFJ2oJx5ZTCbwMRFFpY8busn2Doi6V6J0yrOCK7o179QSvYsa15mSr0aUcqNvl1nM8mGuO5jMVB~QCCLGuEAHdLxHdWifMIxsqm7biVMcYdTAVGFqCQ-lfxYSRApORhdknpC-RkD9VlxPVO07DLmLjjS~-kiw__"
"9e32c390-1c46-48ce-b8fe-388f42a8fe1b","11CPTAC_BCProspective_W_BI_20170419_BL_f04.raw.cap.psm","11CPTAC_BCprospective_Proteome_BC_20170419","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Text","Open","5040674","f6f4bb4827a6a576058b216ecbd528d3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/tsv/11CPTAC_BCProspective_W_BI_20170419_BL_f04.raw.cap.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vdHN2LzExQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDE5X0JMX2YwNC5yYXcuY2FwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aQebCbTRJO13dxjx929N4hfFTtkb~IzMWL~fePemi1nTKfE8kfclg3OeY45xvOlhEPOBjdAxtLHEolq7mwAXFEutnrCg0P~u17zjM5JmkCZ6pAy40h10jil4x7blbJsvTNDvNYk38d5ySNCp0kQ78X2wHrI74jRrrx3Wv4Z6RNM89MH-Njo0~rnPfvgpabYzZn1TH9HKN~ljF91XCkZolrFBfyVNLqbIH-TD6Wn~SLisejvNxdQIQYpeT39UAd8khTjnLs8sF4yurY4N~8NXOmbA9WJk~Apw4z7hmaXz9B1snc130rU4XWg0fnzrDKZ~Vf0qSgBkf6HGSaIb9QADWg__"
"9e36e70b-0595-4ca7-941a-4224e3c9541d","15CPTAC_BCProspective_W_BI_20170606_BL_f01.mzid.gz","15CPTAC_BCprospective_Proteome_BC_20170608","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","5002256","f734acf6945efac0e89fead6b9ce21c9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/15CPTAC_BCProspective_W_BI_20170606_BL_f01.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8xNUNQVEFDX0JDUHJvc3BlY3RpdmVfV19CSV8yMDE3MDYwNl9CTF9mMDEubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QAv0FFLzOoK-jH2numII6GEtmS4dgIVqn2x31CfVnF27kmUiXNC9NkKFt2zCLUb9ZpGYTOX2hKQcagHKWL0hqhPP597Mukn53uXL0~7HSkYV-bDBT2XiCcjQtyocfWB6CcR9df7PlArnq~bpdCUGT4hVhzDm-cDl~FE1a3pSgn4auQZ8nqzF1AHesgc3yveD8p5X-jr1Aix~brDkDwQ4ZA7AzzL05K8YqFYKF0KU5bsjo1Ss4m0PaWFQkPHxnNwAHRSahqnupV2Y8zeNIDIVF5mLPcvfgbLttnybeXBjvQcwp36l6git7LjXiIZxKtCfnQXBOpgo-Ei9cyoHEI40ig__"
"9e931beb-2fbc-4563-bab7-15a8ea56f523","03CPTAC_BCprospective_W_BI_20160919_BL_f12.mzid.gz","03CPTAC_BCprospective_Proteome_BC_20160916","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","9676461","6535ef3527f0814cfcab90cd3059b2fb","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/03CPTAC_BCprospective_W_BI_20160919_BL_f12.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8wM0NQVEFDX0JDcHJvc3BlY3RpdmVfV19CSV8yMDE2MDkxOV9CTF9mMTIubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D0SHzrJM2K1j7IFfMZQQBkWySxSsykpjwRWfaTHz6Ce-lTmxoljr4IsfG3UAbuiHfLr~nRemroMD3CWNI00W~SiW96t6xG2Npj6D3kGSDzE~dFXaKTWMFjiBmiUnF9djYr2TZEcikUBowo0orJcj4z7bsLznQPshZ8Pb4Kp8lVm8-u9Rjqyj6uBfsJSFL72QpxGd~NyeyiNthDJS0r0QFovLn9jvtUNsAEn39GdY75rINkxW9Pz99Su-aKnvm8jEtZZ5XwLWIokrPJUGX4WX0DgyKjZvgIu~jocqc6pQiOD5IICQEHZNth~z4liuX74vCMjsQyv5M99BQsCE7q-jUg__"
"9ecb3c0c-6a1b-4087-a1a7-da71844e3633","05CPTAC_BCprospective_W_BI_20161021_BL_fA.mzid.gz","05CPTAC_BCprospective_Proteome_BC_20161021","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","759428","cb3b84f426f6a077670b8868e23566f1","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/05CPTAC_BCprospective_W_BI_20161021_BL_fA.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8wNUNQVEFDX0JDcHJvc3BlY3RpdmVfV19CSV8yMDE2MTAyMV9CTF9mQS5temlkLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc0Mjg5MDEzfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=GsdDSzCZtUpRFl4Dz5FFGd-2gimvqVZoONiAHdlyoMk4TF2KpTuCCSthKTZFdyncU~EMiBGCA1Ac3raA~PuuukgDOOnBMI395OY9j2eVbNEyDpMD7or0tMIgrpwE-Pi4OnnR~tk1gkh2UNmcHaFzkvX~y~23tVtgknw6qbyK5A1YJbSsOwrUvkSu~WJ4VVuBxgztf8lhnCGuKRo6Jc33tqgns01ziPqDq~x8mfU4q2MZjCQvbpRowrvrz43hxdrZhC5KUh2sEtXnKeyAClOYvDUNlas89F~2ybLTESewXZ1joQ7oqiwzWDoI1iuYr8sF1E0w9nEu-HdV4YWptuzDBQ__"
"9fe887c0-4d1e-498d-8add-dc4ba4d638ed","17CPTAC_BCProspective_W_BI_20170613_BL_f02.raw.cap.psm","17CPTAC_BCprospective_Proteome_BC_20170613","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Text","Open","4900778","cf3ae965be6363af46150b22cfa13c46","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/tsv/17CPTAC_BCProspective_W_BI_20170613_BL_f02.raw.cap.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vdHN2LzE3Q1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNjEzX0JMX2YwMi5yYXcuY2FwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=b4g2qMTIBKlFP-GFgFwDD5Pbv1eh6phSK6OsLv2X7~d4o~S6Bnv4jXPvdbpaDEyD7JbM9DlomZqW4LFvw8XUhRfHKpld~EX0Ba8gdaOOcGtVvyL0gL4LyU5igpH~~C0Jl5O5KpxY5eJqiPTRh5i-Q2lQ5Kfy3txm6BvCwU6ItFOXD8B07psS-pMMq7KEPf0O4f6qIEKKmRRJAWTSkvuYSyYn1kDEBd-SVx~jislQZLsut-DTD48Z0BXaKlnep2A3ogw17CxnR7yKkF~jCz0k8shO7TomusKqtt46T9RfqUNscieW598wUL9UpMPqIyPd3cTgq2egpsHPxhtR-AFTfw__"
"a03d5f76-cd40-4561-8de1-7cb2852578b7","15CPTAC_BCProspective_W_BI_20170606_BL_f06.raw.cap.psm","15CPTAC_BCprospective_Proteome_BC_20170608","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Text","Open","3657777","bc264a467ee3fb5127c6b45d486b520a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/tsv/15CPTAC_BCProspective_W_BI_20170606_BL_f06.raw.cap.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vdHN2LzE1Q1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNjA2X0JMX2YwNi5yYXcuY2FwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Dsnw1LFFEx7tg6HgAqN2CyNEU7THBTEmKaoXXCC71d38JZbgGG2zJI4YQzjqHLuxcEGtTj70qrZgBH5Z4U~J373gXpOxD9qVH4XON8sPKJdYvYAuFHZcLmarLOO3ERMx-fulKG~EdfwMU-O0CXhOJTfi3uHur~98QYJQmZwP6MbvgJEN8wb8zwpDHgvJlz27ehsTgoDrB6joVxNKbtjY63yX9njc22UkXf88rhVt7mBnhniAkHsX4nS2ldBMb0UIPncvxHCcpsRRlCSefJUZ8rfNjEfUq7gLQljqhoWVRM~FQldu7kgnn9ddnM81zWpQ~XXAWjBVowxs2eoeh9XECw__"
"a0ae7830-f447-4df7-8c17-d3149e303e39","01CPTAC_BCprospective_W_BI_20160911_BL_f09.mzid.gz","01CPTAC_BCprospective_Proteome_BC_20160911","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Open Standard","Open","8489699","8e2cb025ae91e93bd322c813bc158e1f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/mzid/01CPTAC_BCprospective_W_BI_20160911_BL_f09.mzid.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vbXppZC8wMUNQVEFDX0JDcHJvc3BlY3RpdmVfV19CSV8yMDE2MDkxMV9CTF9mMDkubXppZC5neiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Kf8rAyPysZGk6nmYcBd5ksp4gpGy8T7tn1SZgZV1TIZp9JJrMLrBKxBZcRvkR0sizmG9Lw7-PppxHb0dWuY6DdLAbOQwwB2tOe8gtNS3wyE6S2V3vGr2nU0tgxWUM6NKxgQWrY4lq0bFrpRLdl2Fa564pTtvS6HxuULQedC6LH9fOcRHY1vItA8TzAD8DSdi8xpxYWj7dkwXjXW5nUYYfj-HfRyrgeInYWMp5X~-2tDi~Rn7DNSGZsvhIwOkrmDasgmSXzgezlVG~QdfsOlIBN3dRJmxKRz6uTk5M4-1JWt4QqllwgDWl6RapDZXccwOy3r8cXhF~J9BIAzbF9aUjQ__"
"a0b8d65b-1855-464f-ac81-3f67e4786b44","12CPTAC_BCProspective_W_BI_20170428_BL_f13.raw.cap.psm","12CPTAC_BCprospective_Proteome_BC_20170428","Prospective Breast BI Proteome","Prospective Breast BI Proteome","PDC000120","2","b91a0a02-f3a0-11ea-b1fd-0aad30af8a83","CPTAC2 Confirmatory","Peptide Spectral Matches","Text","Open","5382699","229e7f19b2559fb93fa63afdcaa991a9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/PSM/tsv/12CPTAC_BCProspective_W_BI_20170428_BL_f13.raw.cap.psm?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9QU00vdHN2LzEyQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDI4X0JMX2YxMy5yYXcuY2FwLnBzbSIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI4OTAxM319fV19&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QmTtual5~szboMN5-hhm-zEvIvER3bp7bZ8YEhxdJTc34bptb0KL221eUQX4ybK5L-3YqbZSWcMHx21qOgU9xa8AWWd1jWtWp5KWDZfBichA6ZVOGWD47QFA4Vv0WYJffLbUsjRZI3~cWp0TtoAEQ-ihsH5WOugJ~w2xcJ-E4Mt-~-Q5uI9HcnVBeIucFIkm-tQa03H2xTA6ffaSMEFVcHCSFBn596lr015zPrtzDimXBOKOHu3URXCmiwBIXgW5sZfx~EnpUkXjbE9kmqhIHXWEGdVCiYf5NN0aknzQV3~I0PxBvqEElHsWEyxBgyebLmAeDF2hOemL6RLNblZOVw__"
